cost,rmse,penalty,SIGMA
0.496143,0.496143,0.000000,0.800000
0.496143,0.496143,0.000000,0.800000
0.502335,0.502335,0.000000,1.695256
0.221058,0.221058,0.000000,1.244196
0.221058,0.221058,0.000000,1.244196
