cost,rmse,penalty,SIGMA
0.180596,0.180596,0.000000,0.800000
0.180596,0.180596,0.000000,0.800000
99.360339,99.360339,0.000000,0.000010
0.115612,0.115612,0.000000,0.720001
0.115612,0.115612,0.000000,0.720001
0.223607,0.223607,0.000000,0.432132
0.084203,0.084203,0.000000,0.626542
0.084203,0.084203,0.000000,0.626542
0.083266,0.083266,0.000000,0.643701
0.083266,0.083266,0.000000,0.643701
0.083170,0.083170,0.000000,0.639661
0.083170,0.083170,0.000000,0.639661
