cost,rmse,penalty,SIGMA
0.184996,0.184996,0.000000,0.800000
0.184996,0.184996,0.000000,0.800000
99.362081,99.362081,0.000000,0.000010
0.121231,0.121231,0.000000,0.720001
0.121231,0.121231,0.000000,0.720001
0.209708,0.209708,0.000000,0.448193
0.089781,0.089781,0.000000,0.628236
0.089781,0.089781,0.000000,0.628236
0.089302,0.089302,0.000000,0.640895
0.089302,0.089302,0.000000,0.640895
0.089253,0.089253,0.000000,0.637947
0.089253,0.089253,0.000000,0.637947
