cost,rmse,penalty,SIGMA
0.182529,0.182529,0.000000,0.800000
0.182529,0.182529,0.000000,0.800000
99.359664,99.359664,0.000000,0.000010
0.119068,0.119068,0.000000,0.720001
0.119068,0.119068,0.000000,0.720001
0.200920,0.200920,0.000000,0.460009
0.088958,0.088958,0.000000,0.631615
0.088958,0.088958,0.000000,0.631615
0.088564,0.088564,0.000000,0.642960
0.088564,0.088564,0.000000,0.642960
0.088526,0.088526,0.000000,0.640366
0.088526,0.088526,0.000000,0.640366
