cost,rmse,penalty,SIGMA
0.117039,0.117039,0.000000,0.800000
0.117039,0.117039,0.000000,0.800000
0.647687,0.647687,0.000000,1.527886
0.125617,0.125617,0.000000,0.981829
0.080253,0.080253,0.000000,0.885381
0.080253,0.080253,0.000000,0.885381
