cost,rmse,penalty,SIGMA
0.199932,0.199932,0.000000,0.800000
0.199932,0.199932,0.000000,0.800000
99.379373,99.379373,0.000000,0.000010
0.132964,0.132964,0.000000,0.720001
0.132964,0.132964,0.000000,0.720001
0.312147,0.312147,0.000000,0.321295
0.091892,0.091892,0.000000,0.595527
0.091892,0.091892,0.000000,0.595527
0.088768,0.088768,0.000000,0.628891
0.088768,0.088768,0.000000,0.628891
0.088387,0.088387,0.000000,0.620450
0.088387,0.088387,0.000000,0.620450
