cost,rmse,penalty,SIGMA
0.276735,0.276735,0.000000,0.800000
0.276735,0.276735,0.000000,0.800000
0.553595,0.553595,0.000000,1.517514
0.195863,0.195863,0.000000,1.033296
0.195863,0.195863,0.000000,1.033296
0.193101,0.193101,0.000000,0.987061
0.193101,0.193101,0.000000,0.987061
0.192758,0.192758,0.000000,0.998684
0.192758,0.192758,0.000000,0.998684
