cost,rmse,penalty,SIGMA
0.137862,0.137862,0.000000,0.800000
0.137862,0.137862,0.000000,0.800000
99.324945,99.324945,0.000000,0.000010
0.073604,0.073604,0.000000,0.720001
0.073604,0.073604,0.000000,0.720001
0.133571,0.133571,0.000000,0.554896
0.058699,0.058699,0.000000,0.668244
0.058699,0.058699,0.000000,0.668244
0.058319,0.058319,0.000000,0.676528
0.058319,0.058319,0.000000,0.676528
0.058301,0.058301,0.000000,0.675064
0.058301,0.058301,0.000000,0.675064
