cost,rmse,penalty,SIGMA
0.066896,0.066896,0.000000,0.800000
0.066896,0.066896,0.000000,0.800000
0.308405,0.308405,0.000000,1.123478
0.068917,0.068917,0.000000,0.848893
0.063299,0.063299,0.000000,0.821676
0.063299,0.063299,0.000000,0.821676
