cost,rmse,penalty,SIGMA
0.119740,0.119740,0.000000,0.800000
0.119740,0.119740,0.000000,0.800000
99.296969,99.296969,0.000000,0.000010
0.072296,0.072296,0.000000,0.720001
0.072296,0.072296,0.000000,0.720001
0.072004,0.072004,0.000000,0.687406
0.070283,0.070283,0.000000,0.703055
0.070283,0.070283,0.000000,0.703055
