cost,rmse,penalty,SIGMA
0.215263,0.215263,0.000000,0.800000
0.215263,0.215263,0.000000,0.800000
0.730986,0.730986,0.000000,1.725708
0.121130,0.121130,0.000000,1.088954
0.121130,0.121130,0.000000,1.088954
0.090160,0.090160,0.000000,0.960547
0.090160,0.090160,0.000000,0.960547
0.081855,0.081855,0.000000,1.007689
0.081855,0.081855,0.000000,1.007689
0.081424,0.081424,0.000000,0.998581
0.081424,0.081424,0.000000,0.998581
0.081421,0.081421,0.000000,0.999274
0.081421,0.081421,0.000000,0.999274
