cost,rmse,penalty,SIGMA
0.049869,0.049869,0.000000,0.800000
0.049869,0.049869,0.000000,0.800000
99.245302,99.245302,0.000000,0.000010
0.040483,0.040483,0.000000,0.720001
0.040483,0.040483,0.000000,0.720001
0.021260,0.021260,0.000000,0.758839
0.021260,0.021260,0.000000,0.758839
0.021075,0.021075,0.000000,0.751650
0.021075,0.021075,0.000000,0.751650
0.020853,0.020853,0.000000,0.754715
0.020853,0.020853,0.000000,0.754715
