cost,rmse,penalty,SIGMA
0.158316,0.158316,0.000000,0.800000
0.158316,0.158316,0.000000,0.800000
99.337500,99.337500,0.000000,0.000010
0.097310,0.097310,0.000000,0.720001
0.097310,0.097310,0.000000,0.720001
0.137315,0.137315,0.000000,0.549886
0.078599,0.078599,0.000000,0.659167
0.078599,0.078599,0.000000,0.659167
0.078530,0.078530,0.000000,0.663278
0.078530,0.078530,0.000000,0.663278
0.078527,0.078527,0.000000,0.662531
0.078527,0.078527,0.000000,0.662531
