cost,rmse,penalty,SIGMA
0.133252,0.133252,0.000000,0.800000
0.133253,0.133253,0.000000,0.800000
99.321187,99.321187,0.000000,0.000010
0.069057,0.069057,0.000000,0.720001
0.069057,0.069057,0.000000,0.720001
0.124209,0.124209,0.000000,0.567680
0.055788,0.055788,0.000000,0.672617
0.055788,0.055788,0.000000,0.672617
0.055455,0.055455,0.000000,0.680074
0.055455,0.055455,0.000000,0.680074
0.055441,0.055441,0.000000,0.678822
0.055441,0.055441,0.000000,0.678822
