cost,rmse,penalty,SIGMA
0.122842,0.122842,0.000000,0.800000
0.122842,0.122842,0.000000,0.800000
0.807126,0.807126,0.000000,1.718492
0.148888,0.148888,0.000000,1.053570
0.048591,0.048591,0.000000,0.914033
0.048591,0.048591,0.000000,0.914033
0.048609,0.048609,0.000000,0.911039
0.048576,0.048576,0.000000,0.912829
0.048576,0.048576,0.000000,0.912829
