cost,rmse,penalty,SIGMA
0.170297,0.170297,0.000000,0.800000
0.170297,0.170297,0.000000,0.800000
99.355583,99.355583,0.000000,0.000010
0.102527,0.102527,0.000000,0.720001
0.102527,0.102527,0.000000,0.720001
0.267642,0.267642,0.000000,0.385927
0.073478,0.073478,0.000000,0.620017
0.073478,0.073478,0.000000,0.620017
0.069618,0.069618,0.000000,0.651096
0.069618,0.069618,0.000000,0.651096
0.069300,0.069300,0.000000,0.644155
0.069300,0.069300,0.000000,0.644155
0.069300,0.069300,0.000000,0.644442
