cost,rmse,penalty,SIGMA
0.070487,0.070487,0.000000,0.800000
0.070487,0.070487,0.000000,0.800000
99.267208,99.267208,0.000000,0.000010
0.024810,0.024810,0.000000,0.720001
0.024810,0.024810,0.000000,0.720001
0.026183,0.026183,0.000000,0.748081
0.021257,0.021257,0.000000,0.732825
0.021257,0.021257,0.000000,0.732825
