cost,rmse,penalty,SIGMA
0.148321,0.148321,0.000000,0.800000
0.148321,0.148321,0.000000,0.800000
0.838968,0.838968,0.000000,1.784604
0.143809,0.143809,0.000000,1.087490
0.025926,0.025926,0.000000,0.946073
0.025926,0.025926,0.000000,0.946073
