cost,rmse,penalty,SIGMA
0.133517,0.133517,0.000000,0.800000
0.133517,0.133517,0.000000,0.800000
99.322541,99.322541,0.000000,0.000010
0.067989,0.067989,0.000000,0.720001
0.067989,0.067989,0.000000,0.720001
0.139241,0.139241,0.000000,0.548732
0.053787,0.053787,0.000000,0.668572
0.053787,0.053787,0.000000,0.668572
0.053078,0.053078,0.000000,0.679332
0.053078,0.053078,0.000000,0.679332
0.053045,0.053045,0.000000,0.677453
0.053045,0.053045,0.000000,0.677453
