cost,rmse,penalty,SIGMA
0.178318,0.178318,0.000000,0.800000
0.178317,0.178317,0.000000,0.800000
0.706408,0.706408,0.000000,1.652177
0.132969,0.132969,0.000000,1.046694
0.132969,0.132969,0.000000,1.046694
0.094950,0.094950,0.000000,0.934361
0.094950,0.094950,0.000000,0.934361
0.093473,0.093473,0.000000,0.957550
0.093473,0.093473,0.000000,0.957550
0.093305,0.093305,0.000000,0.951891
0.093305,0.093305,0.000000,0.951891
