cost,rmse,penalty,SIGMA
0.145338,0.145338,0.000000,0.800000
0.145338,0.145338,0.000000,0.800000
0.833893,0.833893,0.000000,1.774967
0.144659,0.144659,0.000000,1.082703
0.032316,0.032316,0.000000,0.941701
0.032316,0.032316,0.000000,0.941701
