cost,rmse,penalty,SIGMA
0.146784,0.146784,0.000000,0.800000
0.146784,0.146784,0.000000,0.800000
99.343029,99.343029,0.000000,0.000010
0.071147,0.071147,0.000000,0.720001
0.071147,0.071147,0.000000,0.720001
99.343029,99.343029,0.000000,0.000010
0.034209,0.034209,0.000000,0.648002
0.034209,0.034209,0.000000,0.648002
0.033847,0.033847,0.000000,0.664452
0.033011,0.033011,0.000000,0.656980
0.033011,0.033011,0.000000,0.656980
