cost,rmse,penalty,SIGMA
0.073615,0.073615,0.000000,0.800000
0.073615,0.073615,0.000000,0.800000
99.271696,99.271696,0.000000,0.000010
0.018658,0.018658,0.000000,0.720001
0.018658,0.018658,0.000000,0.720001
0.023686,0.023686,0.000000,0.745095
0.016711,0.016711,0.000000,0.728653
0.016711,0.016711,0.000000,0.728653
0.016708,0.016708,0.000000,0.728267
0.016708,0.016708,0.000000,0.728267
