cost,rmse,penalty,SIGMA
0.402353,0.402353,0.000000,0.800000
0.402353,0.402353,0.000000,0.800000
0.588203,0.588203,0.000000,1.770904
0.097490,0.097490,0.000000,1.205504
0.097490,0.097490,0.000000,1.205504
0.104385,0.104385,0.000000,1.150486
0.096351,0.096351,0.000000,1.190409
0.096351,0.096351,0.000000,1.190409
