cost,rmse,penalty,SIGMA
0.182441,0.182441,0.000000,0.800000
0.182441,0.182441,0.000000,0.800000
0.757235,0.757235,0.000000,1.722185
0.128077,0.128077,0.000000,1.075133
0.128077,0.128077,0.000000,1.075133
0.074470,0.074470,0.000000,0.944428
0.074470,0.074470,0.000000,0.944428
0.071639,0.071639,0.000000,0.980639
0.071639,0.071639,0.000000,0.980639
0.070560,0.070560,0.000000,0.967927
0.070560,0.070560,0.000000,0.967927
0.070559,0.070559,0.000000,0.968249
