cost,rmse,penalty,SIGMA
0.061428,0.061428,0.000000,0.800000
0.061428,0.061428,0.000000,0.800000
0.151269,0.151269,0.000000,0.947599
0.061021,0.061021,0.000000,0.814760
0.061021,0.061021,0.000000,0.814760
0.060755,0.060755,0.000000,0.809043
0.060755,0.060755,0.000000,0.809043
