cost,rmse,penalty,SIGMA
0.100431,0.100431,0.000000,0.800000
0.100431,0.100431,0.000000,0.800000
99.280263,99.280263,0.000000,0.000997
0.060393,0.060393,0.000000,0.720100
0.060393,0.060393,0.000000,0.720100
0.060392,0.060392,0.000000,0.719526
