cost,rmse,penalty,SIGMA
0.155118,0.155118,0.000000,0.800000
0.155118,0.155118,0.000000,0.800000
99.352970,99.352970,0.000000,0.000010
0.077376,0.077376,0.000000,0.720001
0.077376,0.077376,0.000000,0.720001
99.352970,99.352970,0.000000,0.000010
0.025762,0.025762,0.000000,0.648002
0.025762,0.025762,0.000000,0.648002
0.025823,0.025823,0.000000,0.645012
0.025744,0.025744,0.000000,0.647033
0.025744,0.025744,0.000000,0.647033
