cost,rmse,penalty,SIGMA
0.124586,0.124586,0.000000,0.800000
0.124586,0.124586,0.000000,0.800000
0.812065,0.812065,0.000000,1.726080
0.149236,0.149236,0.000000,1.057014
0.047022,0.047022,0.000000,0.916447
0.047022,0.047022,0.000000,0.916447
0.047041,0.047041,0.000000,0.913652
0.047010,0.047010,0.000000,0.915376
0.047010,0.047010,0.000000,0.915376
