cost,rmse,penalty,SIGMA
0.198003,0.198003,0.000000,0.800000
0.198003,0.198003,0.000000,0.800000
99.377131,99.377131,0.000000,0.000010
0.131419,0.131419,0.000000,0.720001
0.131419,0.131419,0.000000,0.720001
0.296333,0.296333,0.000000,0.340120
0.091391,0.091391,0.000000,0.600361
0.091391,0.091391,0.000000,0.600361
0.088875,0.088875,0.000000,0.630312
0.088875,0.088875,0.000000,0.630312
0.088566,0.088566,0.000000,0.622752
0.088566,0.088566,0.000000,0.622752
