cost,rmse,penalty,SIGMA
0.139132,0.139132,0.000000,0.800000
0.139132,0.139132,0.000000,0.800000
99.319418,99.319418,0.000000,0.000010
0.081579,0.081579,0.000000,0.720001
0.081579,0.081579,0.000000,0.720001
0.095617,0.095617,0.000000,0.617053
0.071441,0.071441,0.000000,0.679862
0.071441,0.071441,0.000000,0.679862
0.071438,0.071438,0.000000,0.680712
0.071438,0.071438,0.000000,0.680712
