cost,rmse,penalty,SIGMA
0.199205,0.199205,0.000000,0.800000
0.199205,0.199205,0.000000,0.800000
99.375833,99.375833,0.000000,0.000010
0.134002,0.134002,0.000000,0.720001
0.134002,0.134002,0.000000,0.720001
0.262673,0.262673,0.000000,0.378821
0.095043,0.095043,0.000000,0.608328
0.095043,0.095043,0.000000,0.608328
0.093855,0.093855,0.000000,0.629488
0.093855,0.093855,0.000000,0.629488
0.093706,0.093706,0.000000,0.624161
0.093706,0.093706,0.000000,0.624161
