cost,rmse,penalty,SIGMA
0.099178,0.099178,0.000000,0.800000
0.099178,0.099178,0.000000,0.800000
99.279817,99.279817,0.000000,0.000010
0.058891,0.058891,0.000000,0.720001
0.058891,0.058891,0.000000,0.720001
0.058891,0.058891,0.000000,0.720336
