cost,rmse,penalty,SIGMA
0.188027,0.188027,0.000000,0.800000
0.188027,0.188027,0.000000,0.800000
99.370382,99.370382,0.000000,0.000010
0.120409,0.120409,0.000000,0.720001
0.120409,0.120409,0.000000,0.720001
0.305925,0.305925,0.000000,0.334260
0.084108,0.084108,0.000000,0.602464
0.084108,0.084108,0.000000,0.602464
0.080014,0.080014,0.000000,0.637851
0.080014,0.080014,0.000000,0.637851
0.079593,0.079593,0.000000,0.629331
0.079593,0.079593,0.000000,0.629331
0.079593,0.079593,0.000000,0.629652
