cost,rmse,penalty,SIGMA
0.181079,0.181079,0.000000,0.800000
0.181079,0.181079,0.000000,0.800000
0.810311,0.810311,0.000000,1.788943
0.124734,0.124734,0.000000,1.100887
0.124734,0.124734,0.000000,1.100887
0.038569,0.038569,0.000000,0.951392
0.038569,0.038569,0.000000,0.951392
0.044630,0.044630,0.000000,1.014725
0.026855,0.026855,0.000000,0.979333
0.026855,0.026855,0.000000,0.979333
0.026854,0.026854,0.000000,0.978967
