ttm,strike,model_iv,market_iv,diff
0.0027378507871321013,0.9891091067542785,0.6485550818364135,0.4853,0.16325508183641352
0.013689253935660506,0.9610681952634288,0.6485550818364125,0.5936,0.05495508183641251
0.013689253935660506,0.9877624244495227,0.648555081836414,0.5267000000000001,0.12185508183641391
0.013689253935660506,1.0144608727780637,0.648555081836415,0.49560000000000004,0.15295508183641493
0.013689253935660506,1.0411549879332807,0.6485550818364122,0.5011,0.1474550818364122
0.03285420944558522,0.9604927968376308,0.6485550818364123,0.5740999999999999,0.07445508183641236
0.03285420944558522,1.0138535077730546,0.6485550818364139,0.539,0.10955508183641383
0.03285420944558522,1.0672142187084785,0.6485550818364128,0.5415,0.10705508183641277
0.10951403148528405,0.9049715945386562,0.6485550818364136,0.6559,0.0073449181635864
0.10951403148528405,0.9582052177468124,0.648555081836414,0.6241,0.024455081836413983
0.10951403148528405,1.0114388409549686,0.648555081836414,0.611,0.037555081836413984
0.10951403148528405,1.0646724641631249,0.6485550818364135,0.6061,0.042455081836413555
0.10951403148528405,1.1179060873712812,0.6485550818364139,0.6085,0.04005508183641382
0.10951403148528405,1.1711397105794374,0.648555081836414,0.6251,0.023455081836413982
0.26283367556468173,0.8476973889860797,0.6485550818364137,0.7182999999999999,0.06974491816358619
0.26283367556468173,0.953663604700078,0.6485550818364136,0.6928,0.04424491816358633
0.26283367556468173,1.0596262274445312,0.6485550818364141,0.684,0.03544491816358597
0.26283367556468173,1.1655888501889842,0.6485550818364135,0.684,0.035444918163586525
0.26283367556468173,1.2715528203041553,0.6485550818364139,0.6958,0.047244918163586114
0.5119780971937029,0.8418323322543849,0.6485550818364135,0.7545000000000001,0.10594491816358653
0.5119780971937029,0.947061373786183,0.6485550818364135,0.7483,0.09974491816358644
0.5119780971937029,1.052289308004028,0.648555081836414,0.7453,0.09674491816358599
0.5119780971937029,1.1575194568497793,0.6485550818364136,0.7494,0.10084491816358632
0.5119780971937029,1.2627471696048338,0.6485550818364133,0.7506,0.10204491816358674
0.5119780971937029,1.3679775399133756,0.6485550818364136,0.7542,0.10564491816358634
0.5119780971937029,1.4732050312056395,0.6485550818364139,0.7651,0.11654491816358614
0.5119780971937029,1.683662892806445,0.6485550818364135,0.7811,0.1325449181635865
