ttm,strike,model_iv,market_iv,diff
0.013689253935660506,0.9437058489839956,0.82434165,0.8251000000000001,0.00075835
0.013689253935660506,0.9699199003446622,0.76008662,0.7592,0.00088662
0.013689253935660506,0.9961339517053288,0.71722253,0.7105,0.00672253
0.013689253935660506,1.0223480030659953,0.69801749,0.6745,0.02351749
0.013689253935660506,1.0485620544266618,0.682162,0.6867,0.004538
0.03285420944558522,0.9428793229707404,0.84291373,0.8445999999999999,0.00168627
0.03285420944558522,0.9952604649018778,0.77649239,0.7619,0.01459239
0.03285420944558522,1.0476436921897117,0.74321745,0.7090000000000001,0.03421745
0.03285420944558522,1.1000235719336844,0.72401648,0.7361,0.01208352
0.10951403148528403,0.88743465609819,0.89602297,0.9102,0.01417703
0.10951403148528403,0.9396268846044222,0.86697654,0.861,0.00597654
0.10951403148528403,0.9918387332862124,0.84107097,0.8349,0.00617097
0.10951403148528403,1.0440560323991468,0.82351024,0.8268000000000001,0.00328976
0.10951403148528403,1.1484616356390611,0.80034422,0.8269,0.02655578
0.10951403148528403,1.2528371541386432,0.79343734,0.8389,0.04546266
0.3586584531143053,0.8275876337717823,0.87726685,0.8839,0.00663315
0.3586584531143053,0.9310360879932552,0.86646453,0.8632,0.00326453
0.3586584531143053,1.0344888228655134,0.86153287,0.8541,0.00743287
0.3586584531143053,1.137936527969445,0.85560335,0.8458,0.00980335
0.3586584531143053,1.2413917242620702,0.85008448,0.8471,0.00298448
0.3586584531143053,1.4482843520117186,0.84910703,0.8619,0.01279297
0.6078028747433265,0.9245818578547852,0.86678785,0.8721,0.00531215
0.6078028747433265,1.0273142307676502,0.86480572,0.8601000000000001,0.00470572
0.6078028747433265,1.1294446212766829,0.8621558,0.8548,0.0073558
0.6078028747433265,1.232775810473047,0.86155923,0.8573999999999999,0.00415923
0.6078028747433265,1.3355071280124675,0.86318019,0.8602,0.00298019
0.6078028747433265,1.4382502658194691,0.86587376,0.8637999999999999,0.00207376
0.6078028747433265,1.6437145895079643,0.87226568,0.8752,0.00293432
