cost,rmse,penalty,NU,SIGMA,THETA
0.123729,0.123729,0.000000,0.010000,0.610503,-0.600000
0.123729,0.123729,0.000000,0.010000,0.610503,-0.600000
0.123729,0.123729,0.000000,0.010000,0.610503,-0.600000
0.123729,0.123729,0.000000,0.010000,0.610503,-0.600000
0.836655,0.836655,0.000000,0.000000,1.555387,-0.602074
0.141805,0.141805,0.000000,0.007205,0.874637,-0.600580
0.024813,0.024813,0.000000,0.008696,0.733754,-0.600271
0.024813,0.024813,0.000000,0.008696,0.733754,-0.600271
0.024813,0.024813,0.000000,0.008696,0.733754,-0.600271
0.024813,0.024813,0.000000,0.008696,0.733754,-0.600271
0.028128,0.028128,0.000000,0.000000,0.732351,-0.601171
0.022595,0.022595,0.000000,0.005554,0.733247,-0.600596
0.022595,0.022595,0.000000,0.005554,0.733247,-0.600596
0.022595,0.022595,0.000000,0.005554,0.733247,-0.600596
0.022595,0.022595,0.000000,0.005554,0.733247,-0.600596
0.026457,0.026457,0.000000,0.000000,0.709999,-0.602549
0.021675,0.021675,0.000000,0.003907,0.726355,-0.601175
0.021675,0.021675,0.000000,0.003907,0.726355,-0.601175
0.021675,0.021675,0.000000,0.003907,0.726355,-0.601175
0.021675,0.021675,0.000000,0.003907,0.726355,-0.601175
0.021672,0.021672,0.000000,0.003550,0.726153,-0.601683
0.021666,0.021666,0.000000,0.003714,0.726246,-0.601449
0.021666,0.021666,0.000000,0.003714,0.726246,-0.601449
0.021666,0.021666,0.000000,0.003714,0.726246,-0.601449
0.021666,0.021666,0.000000,0.003714,0.726246,-0.601449
