cost,rmse,penalty,NU,SIGMA,THETA
0.076138,0.076138,0.000000,0.010000,0.610503,-0.600000
0.076138,0.076138,0.000000,0.010000,0.610503,-0.600000
0.076138,0.076138,0.000000,0.010000,0.610503,-0.600000
0.076138,0.076138,0.000000,0.010000,0.610503,-0.600000
0.560761,0.560761,0.000000,0.042305,1.290650,-0.601940
0.110468,0.110468,0.000000,0.017898,0.776779,-0.600474
0.052093,0.052093,0.000000,0.013031,0.674314,-0.600182
0.052093,0.052093,0.000000,0.013031,0.674314,-0.600182
0.052093,0.052093,0.000000,0.013031,0.674314,-0.600182
0.052093,0.052093,0.000000,0.013031,0.674314,-0.600182
99.348260,99.348260,0.000000,0.983799,1.850671,-0.602425
0.061306,0.061306,0.000000,0.110108,0.791950,-0.600406
0.038203,0.038203,0.000000,0.056748,0.727290,-0.600283
0.038203,0.038203,0.000000,0.056748,0.727290,-0.600283
0.038203,0.038203,0.000000,0.056748,0.727290,-0.600283
0.038203,0.038203,0.000000,0.056748,0.727290,-0.600283
0.031131,0.031131,0.000000,0.063307,0.701133,-0.592802
0.031131,0.031131,0.000000,0.063307,0.701133,-0.592802
0.031131,0.031131,0.000000,0.063307,0.701133,-0.592802
0.031131,0.031131,0.000000,0.063307,0.701133,-0.592802
0.030330,0.030330,0.000000,0.067249,0.710194,-0.583868
0.030330,0.030330,0.000000,0.067249,0.710194,-0.583868
0.030330,0.030330,0.000000,0.067249,0.710194,-0.583868
0.030330,0.030330,0.000000,0.067249,0.710194,-0.583868
0.030079,0.030079,0.000000,0.070912,0.712846,-0.568850
0.030079,0.030079,0.000000,0.070912,0.712846,-0.568850
0.030079,0.030079,0.000000,0.070912,0.712846,-0.568850
0.030079,0.030079,0.000000,0.070912,0.712846,-0.568850
0.029683,0.029683,0.000000,0.077883,0.716752,-0.522106
0.029683,0.029683,0.000000,0.077883,0.716752,-0.522106
0.029683,0.029683,0.000000,0.077883,0.716752,-0.522106
0.029683,0.029683,0.000000,0.077883,0.716752,-0.522106
0.029474,0.029474,0.000000,0.080394,0.717706,-0.483029
0.029474,0.029474,0.000000,0.080394,0.717706,-0.483029
0.029474,0.029474,0.000000,0.080394,0.717706,-0.483029
0.029474,0.029474,0.000000,0.080394,0.717706,-0.483029
0.029223,0.029223,0.000000,0.080319,0.716847,-0.429729
0.029223,0.029223,0.000000,0.080319,0.716847,-0.429729
0.029223,0.029223,0.000000,0.080319,0.716847,-0.429729
0.029223,0.029223,0.000000,0.080319,0.716847,-0.429729
0.029040,0.029040,0.000000,0.076706,0.714216,-0.391121
0.029040,0.029040,0.000000,0.076706,0.714216,-0.391121
0.029040,0.029040,0.000000,0.076706,0.714216,-0.391121
0.029040,0.029040,0.000000,0.076706,0.714216,-0.391121
0.028996,0.028996,0.000000,0.073542,0.712612,-0.377477
0.028996,0.028996,0.000000,0.073542,0.712612,-0.377477
0.028996,0.028996,0.000000,0.073542,0.712612,-0.377477
0.028996,0.028996,0.000000,0.073542,0.712612,-0.377477
