cost,rmse,penalty,NU,SIGMA,THETA
0.086599,0.086599,0.000000,0.010000,0.610503,-0.600000
0.086599,0.086599,0.000000,0.010000,0.610503,-0.600000
0.086599,0.086599,0.000000,0.010000,0.610503,-0.600000
0.086599,0.086599,0.000000,0.010000,0.610503,-0.600000
0.687799,0.687799,0.000000,0.000000,1.349741,-0.600744
0.123802,0.123802,0.000000,0.007612,0.787026,-0.600178
0.056861,0.056861,0.000000,0.009070,0.679271,-0.600069
0.056861,0.056861,0.000000,0.009070,0.679271,-0.600069
0.056861,0.056861,0.000000,0.009070,0.679271,-0.600069
0.056861,0.056861,0.000000,0.009070,0.679271,-0.600069
0.520574,0.520574,0.000000,0.715632,1.675607,-0.599200
0.127556,0.127556,0.000000,0.195571,0.942260,-0.599840
0.052193,0.052193,0.000000,0.070560,0.765980,-0.599994
0.052193,0.052193,0.000000,0.070560,0.765980,-0.599994
0.052193,0.052193,0.000000,0.070560,0.765980,-0.599994
0.052193,0.052193,0.000000,0.070560,0.765980,-0.599994
0.042874,0.042874,0.000000,0.060498,0.722861,-0.586902
0.042874,0.042874,0.000000,0.060498,0.722861,-0.586902
0.042874,0.042874,0.000000,0.060498,0.722861,-0.586902
0.042874,0.042874,0.000000,0.060498,0.722861,-0.586902
0.042312,0.042312,0.000000,0.058517,0.724112,-0.566798
0.042312,0.042312,0.000000,0.058517,0.724112,-0.566798
0.042312,0.042312,0.000000,0.058517,0.724112,-0.566798
0.042312,0.042312,0.000000,0.058517,0.724112,-0.566798
0.040856,0.040856,0.000000,0.051161,0.722936,-0.460599
0.040856,0.040856,0.000000,0.051161,0.722936,-0.460599
0.040856,0.040856,0.000000,0.051161,0.722936,-0.460599
0.040856,0.040856,0.000000,0.051161,0.722936,-0.460599
0.039618,0.039618,0.000000,0.051579,0.723624,-0.365748
0.039618,0.039618,0.000000,0.051579,0.723624,-0.365748
0.039618,0.039618,0.000000,0.051579,0.723624,-0.365748
0.039618,0.039618,0.000000,0.051579,0.723624,-0.365748
0.038765,0.038765,0.000000,0.063578,0.727065,0.082530
0.038765,0.038765,0.000000,0.063578,0.727065,0.082530
0.038765,0.038765,0.000000,0.063578,0.727065,0.082530
0.038765,0.038765,0.000000,0.063578,0.727065,0.082530
0.036317,0.036317,0.000000,0.056816,0.714810,-0.105419
0.036317,0.036317,0.000000,0.056816,0.714810,-0.105419
0.036317,0.036317,0.000000,0.056816,0.714810,-0.105419
0.036317,0.036317,0.000000,0.056816,0.714810,-0.105419
0.035789,0.035789,0.000000,0.061079,0.716475,-0.050942
0.035789,0.035789,0.000000,0.061079,0.716475,-0.050942
0.035789,0.035789,0.000000,0.061079,0.716475,-0.050942
0.035789,0.035789,0.000000,0.061079,0.716475,-0.050942
0.035590,0.035590,0.000000,0.066538,0.717548,0.001901
0.035590,0.035590,0.000000,0.066538,0.717548,0.001901
0.035590,0.035590,0.000000,0.066538,0.717548,0.001901
0.035590,0.035590,0.000000,0.066538,0.717548,0.001901
0.035559,0.035559,0.000000,0.067102,0.717726,-0.015096
0.035559,0.035559,0.000000,0.067102,0.717726,-0.015096
0.035559,0.035559,0.000000,0.067102,0.717726,-0.015096
0.035559,0.035559,0.000000,0.067102,0.717726,-0.015096
0.035553,0.035553,0.000000,0.068026,0.718306,-0.023039
0.035553,0.035553,0.000000,0.068026,0.718306,-0.023039
0.035553,0.035553,0.000000,0.068026,0.718306,-0.023039
0.035553,0.035553,0.000000,0.068026,0.718306,-0.023039
