cost,rmse,penalty,NU,SIGMA,THETA
0.207272,0.207272,0.000000,0.010000,0.610503,-0.600000
0.207272,0.207272,0.000000,0.010000,0.610503,-0.600000
0.207272,0.207272,0.000000,0.010000,0.610503,-0.600000
0.207272,0.207272,0.000000,0.010000,0.610503,-0.600000
0.752454,0.752454,0.000000,0.000000,1.546194,-0.602246
0.106241,0.106241,0.000000,0.006911,0.899568,-0.600694
0.106241,0.106241,0.000000,0.006911,0.899568,-0.600694
0.106241,0.106241,0.000000,0.006911,0.899568,-0.600694
0.106241,0.106241,0.000000,0.006911,0.899568,-0.600694
99.203648,99.203648,0.000000,0.996903,2.477370,-0.607178
0.158941,0.158941,0.000000,0.105910,1.057348,-0.601342
0.106753,0.106753,0.000000,0.040640,0.953324,-0.600915
0.100090,0.100090,0.000000,0.023553,0.926093,-0.600803
0.100090,0.100090,0.000000,0.023553,0.926093,-0.600803
0.100090,0.100090,0.000000,0.023553,0.926093,-0.600803
0.100090,0.100090,0.000000,0.023553,0.926093,-0.600803
0.073539,0.073539,0.000000,0.027233,0.773248,-0.610903
0.073539,0.073539,0.000000,0.027233,0.773248,-0.610903
0.073539,0.073539,0.000000,0.027233,0.773248,-0.610903
0.073539,0.073539,0.000000,0.027233,0.773248,-0.610903
0.043777,0.043777,0.000000,0.029786,0.849136,-0.616465
0.043777,0.043777,0.000000,0.029786,0.849136,-0.616465
0.043777,0.043777,0.000000,0.029786,0.849136,-0.616465
0.043777,0.043777,0.000000,0.029786,0.849136,-0.616464
0.042113,0.042113,0.000000,0.032555,0.836503,-0.629986
0.042113,0.042113,0.000000,0.032555,0.836503,-0.629986
0.042113,0.042113,0.000000,0.032555,0.836504,-0.629986
0.042113,0.042113,0.000000,0.032555,0.836503,-0.629986
0.041232,0.041232,0.000000,0.035456,0.842606,-0.647455
0.041232,0.041232,0.000000,0.035456,0.842606,-0.647455
0.041232,0.041232,0.000000,0.035456,0.842606,-0.647455
0.041232,0.041232,0.000000,0.035456,0.842606,-0.647455
0.039879,0.039879,0.000000,0.043674,0.853904,-0.714894
0.039879,0.039879,0.000000,0.043674,0.853904,-0.714894
0.039879,0.039879,0.000000,0.043674,0.853904,-0.714894
0.039879,0.039879,0.000000,0.043674,0.853904,-0.714894
0.039059,0.039059,0.000000,0.049443,0.859195,-0.786192
0.039059,0.039059,0.000000,0.049443,0.859195,-0.786192
0.039059,0.039059,0.000000,0.049443,0.859195,-0.786192
0.039059,0.039059,0.000000,0.049443,0.859195,-0.786192
0.037954,0.037954,0.000000,0.056716,0.864013,-0.921416
0.037954,0.037954,0.000000,0.056716,0.864013,-0.921416
0.037954,0.037954,0.000000,0.056716,0.864013,-0.921416
0.037954,0.037954,0.000000,0.056716,0.864013,-0.921416
0.036981,0.036981,0.000000,0.058095,0.862738,-1.020733
0.036981,0.036981,0.000000,0.058095,0.862738,-1.020733
0.036981,0.036981,0.000000,0.058095,0.862738,-1.020733
0.036981,0.036981,0.000000,0.058095,0.862738,-1.020733
0.034425,0.034425,0.000000,0.052909,0.852170,-1.231016
0.034425,0.034425,0.000000,0.052909,0.852170,-1.231016
0.034425,0.034425,0.000000,0.052909,0.852170,-1.231016
0.034425,0.034425,0.000000,0.052909,0.852170,-1.231016
0.032234,0.032234,0.000000,0.037923,0.833347,-1.495001
0.032234,0.032234,0.000000,0.037923,0.833347,-1.495001
0.032234,0.032234,0.000000,0.037923,0.833347,-1.495001
0.032234,0.032234,0.000000,0.037923,0.833347,-1.495001
0.032198,0.032198,0.000000,0.039268,0.836585,-1.595413
0.032062,0.032062,0.000000,0.038636,0.835063,-1.548226
0.032062,0.032062,0.000000,0.038636,0.835063,-1.548226
0.032062,0.032062,0.000000,0.038636,0.835063,-1.548226
0.032062,0.032062,0.000000,0.038636,0.835063,-1.548226
0.032061,0.032061,0.000000,0.038281,0.834606,-1.558461
0.032061,0.032061,0.000000,0.038281,0.834606,-1.558461
0.032061,0.032061,0.000000,0.038281,0.834606,-1.558461
0.032061,0.032061,0.000000,0.038281,0.834606,-1.558461
