cost,rmse,penalty,NU,SIGMA,THETA
0.158798,0.158798,0.000000,0.010000,0.610503,-0.600000
0.158798,0.158798,0.000000,0.010000,0.610503,-0.600000
0.158798,0.158798,0.000000,0.010000,0.610503,-0.600000
0.158798,0.158798,0.000000,0.010000,0.610503,-0.600000
0.808980,0.808980,0.000000,0.000000,1.562965,-0.602330
0.125750,0.125750,0.000000,0.007078,0.888812,-0.600681
0.125750,0.125750,0.000000,0.007078,0.888812,-0.600681
0.125750,0.125750,0.000000,0.007078,0.888812,-0.600681
0.125750,0.125750,0.000000,0.007078,0.888812,-0.600681
0.336852,0.336852,0.000000,0.442641,1.274365,-0.603074
0.166399,0.166399,0.000000,0.139497,1.006027,-0.601408
0.130278,0.130278,0.000000,0.054092,0.930428,-0.600939
0.122993,0.122993,0.000000,0.027916,0.907257,-0.600795
0.122993,0.122993,0.000000,0.027916,0.907257,-0.600795
0.122993,0.122993,0.000000,0.027916,0.907257,-0.600795
0.122993,0.122993,0.000000,0.027916,0.907257,-0.600795
0.108951,0.108951,0.000000,0.014202,0.666886,-0.607113
0.035938,0.035938,0.000000,0.020565,0.778421,-0.604181
0.035938,0.035938,0.000000,0.020565,0.778421,-0.604181
0.035938,0.035938,0.000000,0.020565,0.778421,-0.604181
0.035938,0.035938,0.000000,0.020565,0.778421,-0.604181
0.033761,0.033761,0.000000,0.011198,0.767719,-0.603016
0.033761,0.033761,0.000000,0.011198,0.767719,-0.603016
0.033761,0.033761,0.000000,0.011198,0.767719,-0.603016
0.033761,0.033761,0.000000,0.011198,0.767719,-0.603016
0.034391,0.034391,0.000000,0.010679,0.777411,-0.602116
0.033638,0.033638,0.000000,0.011048,0.770512,-0.602757
0.033638,0.033638,0.000000,0.011048,0.770512,-0.602757
0.033638,0.033638,0.000000,0.011048,0.770512,-0.602757
0.033638,0.033638,0.000000,0.011048,0.770512,-0.602757
0.033638,0.033638,0.000000,0.012144,0.771849,-0.601936
0.033625,0.033625,0.000000,0.011590,0.771173,-0.602351
0.033625,0.033625,0.000000,0.011590,0.771173,-0.602351
0.033625,0.033625,0.000000,0.011590,0.771173,-0.602351
0.033625,0.033625,0.000000,0.011590,0.771173,-0.602351
0.033623,0.033623,0.000000,0.011580,0.771155,-0.601266
0.033623,0.033623,0.000000,0.011580,0.771155,-0.601266
0.033623,0.033623,0.000000,0.011580,0.771155,-0.601266
0.033623,0.033623,0.000000,0.011580,0.771155,-0.601266
0.033617,0.033617,0.000000,0.011566,0.771141,-0.595704
0.033617,0.033617,0.000000,0.011566,0.771141,-0.595704
0.033617,0.033617,0.000000,0.011566,0.771141,-0.595704
0.033617,0.033617,0.000000,0.011566,0.771141,-0.595704
0.033589,0.033589,0.000000,0.011505,0.771080,-0.568098
0.033589,0.033589,0.000000,0.011505,0.771080,-0.568098
0.033589,0.033589,0.000000,0.011505,0.771080,-0.568098
0.033589,0.033589,0.000000,0.011505,0.771080,-0.568098
0.033466,0.033466,0.000000,0.011214,0.770753,-0.435329
0.033466,0.033466,0.000000,0.011214,0.770753,-0.435329
0.033466,0.033466,0.000000,0.011214,0.770753,-0.435329
0.033466,0.033466,0.000000,0.011214,0.770753,-0.435329
0.033229,0.033229,0.000000,0.009916,0.768531,0.123693
0.033229,0.033229,0.000000,0.009916,0.768531,0.123693
0.033229,0.033229,0.000000,0.009916,0.768531,0.123693
0.033229,0.033229,0.000000,0.009916,0.768531,0.123693
0.033127,0.033127,0.000000,0.009548,0.765874,0.204244
0.033127,0.033127,0.000000,0.009548,0.765874,0.204244
0.033127,0.033127,0.000000,0.009548,0.765874,0.204244
0.033127,0.033127,0.000000,0.009548,0.765874,0.204244
0.033033,0.033033,0.000000,0.009078,0.761630,0.519570
0.033033,0.033033,0.000000,0.009078,0.761630,0.519570
0.033033,0.033033,0.000000,0.009078,0.761630,0.519570
0.033033,0.033033,0.000000,0.009078,0.761630,0.519570
0.032977,0.032977,0.000000,0.008137,0.755863,0.943396
0.032977,0.032977,0.000000,0.008137,0.755863,0.943396
0.032977,0.032977,0.000000,0.008137,0.755863,0.943396
0.032977,0.032977,0.000000,0.008137,0.755863,0.943396
0.032921,0.032921,0.000000,0.007894,0.748740,1.388256
0.032921,0.032921,0.000000,0.007894,0.748740,1.388256
0.032921,0.032921,0.000000,0.007894,0.748740,1.388256
0.032921,0.032921,0.000000,0.007894,0.748740,1.388256
0.032817,0.032817,0.000000,0.007465,0.740238,1.743621
0.032817,0.032817,0.000000,0.007465,0.740238,1.743621
0.032817,0.032817,0.000000,0.007465,0.740238,1.743621
0.032817,0.032817,0.000000,0.007465,0.740238,1.743621
0.032769,0.032769,0.000000,0.007627,0.731577,2.089369
0.032769,0.032769,0.000000,0.007627,0.731577,2.089369
0.032769,0.032769,0.000000,0.007627,0.731577,2.089369
0.032769,0.032769,0.000000,0.007627,0.731577,2.089369
0.032749,0.032749,0.000000,0.007677,0.729349,2.107331
0.032749,0.032749,0.000000,0.007677,0.729349,2.107331
0.032749,0.032749,0.000000,0.007677,0.729349,2.107331
