cost,rmse,penalty,NU,SIGMA,THETA
0.098473,0.098473,0.000000,0.010000,0.610503,-0.600000
0.098473,0.098473,0.000000,0.010000,0.610503,-0.600000
0.098473,0.098473,0.000000,0.010000,0.610503,-0.600000
0.098473,0.098473,0.000000,0.010000,0.610503,-0.600000
0.459138,0.459138,0.000000,0.000000,1.087674,-0.599038
0.096980,0.096980,0.000000,0.008045,0.703794,-0.599812
0.085870,0.085870,0.000000,0.008989,0.658739,-0.599903
0.085870,0.085870,0.000000,0.008989,0.658739,-0.599903
0.085870,0.085870,0.000000,0.008989,0.658739,-0.599903
0.085870,0.085870,0.000000,0.008989,0.658739,-0.599903
0.340454,0.340454,0.000000,0.364678,1.231664,-0.597260
0.092733,0.092733,0.000000,0.070659,0.758074,-0.599445
0.084121,0.084121,0.000000,0.032839,0.697155,-0.599726
0.084121,0.084121,0.000000,0.032839,0.697155,-0.599726
0.084121,0.084121,0.000000,0.032839,0.697155,-0.599726
0.084121,0.084121,0.000000,0.032839,0.697155,-0.599726
0.083512,0.083512,0.000000,0.031666,0.686041,-0.591555
0.083512,0.083512,0.000000,0.031666,0.686041,-0.591555
0.083512,0.083512,0.000000,0.031666,0.686041,-0.591555
0.083512,0.083512,0.000000,0.031666,0.686041,-0.591555
0.083407,0.083407,0.000000,0.032327,0.685697,-0.580694
0.083407,0.083407,0.000000,0.032327,0.685697,-0.580694
0.083407,0.083407,0.000000,0.032327,0.685697,-0.580694
0.083407,0.083407,0.000000,0.032327,0.685697,-0.580694
0.082688,0.082688,0.000000,0.037467,0.688780,-0.510748
0.082688,0.082688,0.000000,0.037467,0.688780,-0.510748
0.082688,0.082688,0.000000,0.037467,0.688780,-0.510748
0.082688,0.082688,0.000000,0.037467,0.688780,-0.510748
0.079419,0.079419,0.000000,0.067893,0.712056,-0.115360
0.079419,0.079419,0.000000,0.067893,0.712056,-0.115360
0.079419,0.079419,0.000000,0.067893,0.712056,-0.115360
0.079419,0.079419,0.000000,0.067893,0.712056,-0.115360
0.078727,0.078727,0.000000,0.067823,0.704810,-0.064777
0.078727,0.078727,0.000000,0.067823,0.704810,-0.064777
0.078727,0.078727,0.000000,0.067823,0.704810,-0.064777
0.078727,0.078727,0.000000,0.067823,0.704810,-0.064777
0.078588,0.078588,0.000000,0.077393,0.693088,0.216414
0.078249,0.078249,0.000000,0.073065,0.698390,0.089233
0.078249,0.078249,0.000000,0.073065,0.698390,0.089233
0.078249,0.078249,0.000000,0.073065,0.698390,0.089233
0.078249,0.078249,0.000000,0.073065,0.698390,0.089233
0.078104,0.078104,0.000000,0.066384,0.677989,0.159760
0.078104,0.078104,0.000000,0.066384,0.677989,0.159760
0.078104,0.078104,0.000000,0.066384,0.677989,0.159760
0.078104,0.078104,0.000000,0.066384,0.677989,0.159760
0.077823,0.077823,0.000000,0.069263,0.683811,0.178756
0.077823,0.077823,0.000000,0.069263,0.683811,0.178756
0.077823,0.077823,0.000000,0.069263,0.683811,0.178756
0.077823,0.077823,0.000000,0.069263,0.683811,0.178756
0.077768,0.077768,0.000000,0.068385,0.682779,0.198543
0.077768,0.077768,0.000000,0.068385,0.682779,0.198543
0.077768,0.077768,0.000000,0.068385,0.682779,0.198543
0.077768,0.077768,0.000000,0.068385,0.682779,0.198543
0.077497,0.077497,0.000000,0.060235,0.675803,0.286449
0.077497,0.077497,0.000000,0.060235,0.675803,0.286449
0.077497,0.077497,0.000000,0.060235,0.675803,0.286449
0.077497,0.077497,0.000000,0.060235,0.675803,0.286449
0.077388,0.077388,0.000000,0.048277,0.666902,0.384018
0.077388,0.077388,0.000000,0.048277,0.666902,0.384018
0.077388,0.077388,0.000000,0.048277,0.666902,0.384018
0.077388,0.077388,0.000000,0.048277,0.666902,0.384018
0.077375,0.077375,0.000000,0.051275,0.669131,0.367730
0.077375,0.077375,0.000000,0.051275,0.669131,0.367730
0.077375,0.077375,0.000000,0.051275,0.669131,0.367730
0.077375,0.077375,0.000000,0.051275,0.669131,0.367730
0.077373,0.077373,0.000000,0.050647,0.668417,0.377374
0.077373,0.077373,0.000000,0.050648,0.668417,0.377374
0.077373,0.077373,0.000000,0.050647,0.668417,0.377374
0.077373,0.077373,0.000000,0.050647,0.668417,0.377374
