cost,rmse,penalty,NU,SIGMA,THETA
0.136782,0.136782,0.000000,0.010000,0.610503,-0.600000
0.136782,0.136782,0.000000,0.010000,0.610503,-0.600000
0.136782,0.136782,0.000000,0.010000,0.610503,-0.600000
0.136782,0.136782,0.000000,0.010000,0.610503,-0.600000
0.841936,0.841936,0.000000,0.000000,1.581018,-0.600676
0.142605,0.142605,0.000000,0.007133,0.888753,-0.600194
0.019594,0.019594,0.000000,0.008597,0.746709,-0.600095
0.019594,0.019594,0.000000,0.008597,0.746709,-0.600095
0.019594,0.019594,0.000000,0.008597,0.746709,-0.600095
0.019594,0.019594,0.000000,0.008597,0.746709,-0.600095
0.022091,0.022091,0.000000,0.000000,0.745737,-0.598411
0.019478,0.019478,0.000000,0.007163,0.746547,-0.599814
0.019478,0.019478,0.000000,0.007163,0.746547,-0.599814
0.019478,0.019478,0.000000,0.007163,0.746547,-0.599814
0.019478,0.019478,0.000000,0.007163,0.746547,-0.599814
0.020821,0.020821,0.000000,0.003079,0.736238,-0.600478
0.019459,0.019459,0.000000,0.006728,0.745449,-0.599885
0.019459,0.019459,0.000000,0.006728,0.745449,-0.599885
0.019459,0.019459,0.000000,0.006728,0.745449,-0.599885
0.019459,0.019459,0.000000,0.006728,0.745449,-0.599885
0.019457,0.019457,0.000000,0.006628,0.745465,-0.598796
0.019457,0.019457,0.000000,0.006628,0.745465,-0.598796
0.019457,0.019457,0.000000,0.006628,0.745465,-0.598796
0.019457,0.019457,0.000000,0.006628,0.745465,-0.598796
0.019455,0.019455,0.000000,0.006560,0.745487,-0.595902
0.019455,0.019455,0.000000,0.006560,0.745487,-0.595902
0.019455,0.019455,0.000000,0.006560,0.745487,-0.595902
0.019455,0.019455,0.000000,0.006560,0.745487,-0.595902
0.019444,0.019444,0.000000,0.006405,0.745568,-0.580502
0.019444,0.019444,0.000000,0.006405,0.745568,-0.580502
0.019444,0.019444,0.000000,0.006405,0.745568,-0.580502
0.019444,0.019444,0.000000,0.006405,0.745568,-0.580502
0.019420,0.019420,0.000000,0.006259,0.745719,-0.541548
0.019420,0.019420,0.000000,0.006259,0.745719,-0.541548
0.019420,0.019420,0.000000,0.006259,0.745719,-0.541548
0.019420,0.019420,0.000000,0.006259,0.745719,-0.541548
0.019358,0.019358,0.000000,0.006179,0.746029,-0.431097
0.019358,0.019358,0.000000,0.006179,0.746029,-0.431097
0.019358,0.019358,0.000000,0.006179,0.746029,-0.431097
0.019358,0.019358,0.000000,0.006179,0.746029,-0.431097
0.019257,0.019257,0.000000,0.006358,0.746261,-0.217340
0.019257,0.019257,0.000000,0.006358,0.746261,-0.217340
0.019257,0.019257,0.000000,0.006358,0.746261,-0.217340
0.019257,0.019257,0.000000,0.006358,0.746261,-0.217340
0.019138,0.019138,0.000000,0.006651,0.745526,-0.019734
0.019138,0.019138,0.000000,0.006651,0.745526,-0.019734
0.019138,0.019138,0.000000,0.006651,0.745526,-0.019734
0.019138,0.019138,0.000000,0.006651,0.745526,-0.019734
0.018971,0.018971,0.000000,0.007104,0.743250,0.169887
0.018971,0.018971,0.000000,0.007104,0.743250,0.169887
0.018971,0.018971,0.000000,0.007104,0.743250,0.169887
0.018971,0.018971,0.000000,0.007104,0.743250,0.169887
0.018924,0.018924,0.000000,0.007784,0.742444,0.249510
0.018924,0.018924,0.000000,0.007784,0.742444,0.249510
0.018924,0.018924,0.000000,0.007784,0.742444,0.249510
0.018924,0.018924,0.000000,0.007784,0.742444,0.249510
0.018919,0.018919,0.000000,0.008071,0.742047,0.225167
0.018919,0.018919,0.000000,0.008071,0.742047,0.225167
0.018919,0.018919,0.000000,0.008071,0.742047,0.225167
0.018919,0.018919,0.000000,0.008071,0.742047,0.225167
0.018915,0.018915,0.000000,0.008271,0.742246,0.247269
0.018915,0.018915,0.000000,0.008271,0.742246,0.247269
0.018915,0.018915,0.000000,0.008271,0.742246,0.247269
0.018915,0.018915,0.000000,0.008271,0.742246,0.247269
