cost,rmse,penalty,NU,SIGMA,THETA
0.020833,0.020833,0.000000,0.010000,0.610503,-0.600000
0.020833,0.020833,0.000000,0.010000,0.610503,-0.600000
0.020833,0.020833,0.000000,0.010000,0.610503,-0.600000
0.020833,0.020833,0.000000,0.010000,0.610503,-0.600000
0.226921,0.226921,0.000000,0.000000,0.364896,-0.596986
0.029652,0.029652,0.000000,0.008758,0.580004,-0.599626
0.019884,0.019884,0.000000,0.009696,0.603039,-0.599908
0.019884,0.019884,0.000000,0.009696,0.603039,-0.599908
0.019884,0.019884,0.000000,0.009696,0.603039,-0.599908
0.019884,0.019884,0.000000,0.009696,0.603039,-0.599908
0.022111,0.022111,0.000000,0.000000,0.593866,-0.597598
0.016576,0.016576,0.000000,0.005708,0.599266,-0.598958
0.016576,0.016576,0.000000,0.005708,0.599266,-0.598958
0.016576,0.016576,0.000000,0.005708,0.599266,-0.598958
0.016576,0.016576,0.000000,0.005708,0.599266,-0.598958
0.016872,0.016872,0.000000,0.003204,0.597740,-0.597216
0.016338,0.016338,0.000000,0.004727,0.598668,-0.598275
0.016338,0.016338,0.000000,0.004727,0.598668,-0.598275
0.016338,0.016338,0.000000,0.004727,0.598668,-0.598275
0.016338,0.016338,0.000000,0.004727,0.598668,-0.598275
0.016338,0.016338,0.000000,0.004584,0.598126,-0.597719
0.016336,0.016336,0.000000,0.004656,0.598399,-0.597999
0.016336,0.016336,0.000000,0.004656,0.598399,-0.597999
0.016336,0.016336,0.000000,0.004656,0.598399,-0.597999
0.016336,0.016336,0.000000,0.004656,0.598399,-0.597999
0.016335,0.016335,0.000000,0.004601,0.598490,-0.596761
0.016335,0.016335,0.000000,0.004601,0.598490,-0.596761
0.016335,0.016335,0.000000,0.004601,0.598490,-0.596761
0.016335,0.016335,0.000000,0.004601,0.598490,-0.596761
0.016334,0.016334,0.000000,0.004610,0.598481,-0.595653
0.016334,0.016334,0.000000,0.004610,0.598481,-0.595653
0.016334,0.016334,0.000000,0.004610,0.598481,-0.595653
0.016334,0.016334,0.000000,0.004610,0.598481,-0.595653
0.016327,0.016327,0.000000,0.004625,0.598486,-0.587895
0.016327,0.016327,0.000000,0.004625,0.598486,-0.587895
0.016327,0.016327,0.000000,0.004625,0.598486,-0.587895
0.016327,0.016327,0.000000,0.004625,0.598486,-0.587895
0.016295,0.016295,0.000000,0.004661,0.598571,-0.547384
0.016295,0.016295,0.000000,0.004661,0.598571,-0.547384
0.016295,0.016295,0.000000,0.004661,0.598571,-0.547384
0.016295,0.016295,0.000000,0.004661,0.598571,-0.547384
0.016165,0.016165,0.000000,0.004785,0.599002,-0.352305
0.016165,0.016165,0.000000,0.004785,0.599002,-0.352305
0.016165,0.016165,0.000000,0.004785,0.599002,-0.352305
0.016165,0.016165,0.000000,0.004785,0.599002,-0.352305
0.016118,0.016118,0.000000,0.005004,0.599504,0.195202
0.016118,0.016118,0.000000,0.005004,0.599504,0.195202
0.016118,0.016118,0.000000,0.005004,0.599504,0.195202
0.016118,0.016118,0.000000,0.005004,0.599504,0.195202
0.016034,0.016034,0.000000,0.004747,0.598248,-0.018099
0.016034,0.016034,0.000000,0.004747,0.598248,-0.018099
0.016034,0.016034,0.000000,0.004747,0.598248,-0.018099
0.016034,0.016034,0.000000,0.004747,0.598248,-0.018098
0.016021,0.016021,0.000000,0.004771,0.598103,0.068335
0.016021,0.016021,0.000000,0.004771,0.598103,0.068335
0.016021,0.016021,0.000000,0.004771,0.598103,0.068335
0.016021,0.016021,0.000000,0.004771,0.598103,0.068335
0.016016,0.016016,0.000000,0.004782,0.597804,0.155945
0.016016,0.016016,0.000000,0.004782,0.597804,0.155945
0.016016,0.016016,0.000000,0.004782,0.597804,0.155945
0.016016,0.016016,0.000000,0.004782,0.597804,0.155945
