cost,rmse,penalty,NU,SIGMA,THETA
0.341590,0.341590,0.000000,0.010000,0.610503,-0.600000
0.341590,0.341590,0.000000,0.010000,0.610503,-0.600000
0.341590,0.341590,0.000000,0.010000,0.610503,-0.600000
0.341590,0.341590,0.000000,0.010000,0.610503,-0.600000
0.641463,0.641463,0.000000,0.000000,1.583343,-0.598955
0.033158,0.033158,0.000000,0.006196,0.980553,-0.599603
0.033158,0.033158,0.000000,0.006196,0.980553,-0.599603
0.033158,0.033158,0.000000,0.006196,0.980553,-0.599603
0.033158,0.033158,0.000000,0.006196,0.980553,-0.599603
99.058305,99.058305,0.000000,0.878970,2.261290,-0.598432
0.100591,0.100591,0.000000,0.093474,1.108627,-0.599486
0.042206,0.042206,0.000000,0.031393,1.017528,-0.599569
0.030021,0.030021,0.000000,0.015597,0.994348,-0.599590
0.030021,0.030021,0.000000,0.015597,0.994348,-0.599590
0.030021,0.030021,0.000000,0.015597,0.994349,-0.599590
0.030021,0.030021,0.000000,0.015597,0.994348,-0.599590
0.173094,0.173094,0.000000,0.021133,0.795444,-0.601498
0.032786,0.032786,0.000000,0.017109,0.940003,-0.600111
0.015421,0.015421,0.000000,0.016311,0.968682,-0.599836
0.015421,0.015421,0.000000,0.016311,0.968682,-0.599836
0.015421,0.015421,0.000000,0.016311,0.968682,-0.599836
0.015421,0.015421,0.000000,0.016311,0.968682,-0.599836
0.014559,0.014559,0.000000,0.012493,0.962056,-0.591405
0.014559,0.014559,0.000000,0.012493,0.962056,-0.591405
0.014559,0.014559,0.000000,0.012493,0.962056,-0.591405
0.014559,0.014559,0.000000,0.012493,0.962056,-0.591405
0.014444,0.014444,0.000000,0.013175,0.965086,-0.586625
0.014444,0.014444,0.000000,0.013175,0.965086,-0.586625
0.014444,0.014444,0.000000,0.013175,0.965086,-0.586625
0.014444,0.014444,0.000000,0.013175,0.965086,-0.586625
0.014379,0.014379,0.000000,0.013473,0.964592,-0.579960
0.014379,0.014379,0.000000,0.013473,0.964592,-0.579960
0.014379,0.014379,0.000000,0.013473,0.964592,-0.579960
0.014379,0.014379,0.000000,0.013473,0.964592,-0.579959
0.014261,0.014261,0.000000,0.013477,0.963857,-0.560470
0.014261,0.014261,0.000000,0.013477,0.963857,-0.560470
0.014261,0.014261,0.000000,0.013477,0.963857,-0.560470
0.014261,0.014261,0.000000,0.013477,0.963857,-0.560470
0.013497,0.013497,0.000000,0.013822,0.960926,-0.400139
0.013497,0.013497,0.000000,0.013823,0.960926,-0.400139
0.013497,0.013497,0.000000,0.013822,0.960926,-0.400139
0.013497,0.013497,0.000000,0.013822,0.960926,-0.400139
0.011739,0.011739,0.000000,0.014903,0.956023,0.043766
0.011739,0.011739,0.000000,0.014903,0.956023,0.043766
0.011739,0.011739,0.000000,0.014903,0.956023,0.043766
0.011739,0.011739,0.000000,0.014903,0.956023,0.043766
0.012546,0.012546,0.000000,0.015034,0.948602,0.677658
0.011205,0.011205,0.000000,0.014951,0.953298,0.276533
0.011205,0.011205,0.000000,0.014951,0.953298,0.276533
0.011205,0.011205,0.000000,0.014951,0.953298,0.276533
0.011205,0.011205,0.000000,0.014951,0.953298,0.276533
0.010930,0.010930,0.000000,0.013320,0.949912,0.411000
0.010930,0.010930,0.000000,0.013320,0.949912,0.411000
0.010930,0.010930,0.000000,0.013320,0.949912,0.411000
0.010930,0.010930,0.000000,0.013320,0.949912,0.411000
0.010897,0.010897,0.000000,0.013565,0.950652,0.409918
0.010897,0.010897,0.000000,0.013565,0.950652,0.409918
0.010897,0.010897,0.000000,0.013565,0.950652,0.409918
0.010897,0.010897,0.000000,0.013565,0.950652,0.409918
0.010881,0.010881,0.000000,0.013578,0.951546,0.375372
0.010881,0.010881,0.000000,0.013578,0.951546,0.375372
0.010881,0.010881,0.000000,0.013578,0.951546,0.375372
0.010881,0.010881,0.000000,0.013578,0.951546,0.375372
0.010877,0.010877,0.000000,0.013508,0.952101,0.354774
0.010877,0.010877,0.000000,0.013508,0.952101,0.354774
0.010877,0.010877,0.000000,0.013508,0.952101,0.354774
0.010877,0.010877,0.000000,0.013508,0.952101,0.354774
