cost,rmse,penalty,NU,SIGMA,THETA
0.107659,0.107659,0.000000,0.010000,0.610503,-0.600000
0.107659,0.107659,0.000000,0.010000,0.610503,-0.600000
0.107659,0.107659,0.000000,0.010000,0.610503,-0.600000
0.107659,0.107659,0.000000,0.010000,0.610503,-0.600000
0.811583,0.811583,0.000000,0.000000,1.509793,-0.604264
0.145360,0.145360,0.000000,0.007320,0.851542,-0.601143
0.041571,0.041571,0.000000,0.008857,0.713253,-0.600487
0.041571,0.041571,0.000000,0.008857,0.713253,-0.600487
0.041571,0.041571,0.000000,0.008857,0.713253,-0.600487
0.041571,0.041571,0.000000,0.008857,0.713253,-0.600487
99.301794,99.301794,0.000000,0.892129,2.059571,-0.607625
0.085246,0.085246,0.000000,0.097185,0.847885,-0.601201
0.039381,0.039381,0.000000,0.037512,0.756930,-0.600719
0.035424,0.035424,0.000000,0.024493,0.737085,-0.600614
0.035424,0.035424,0.000000,0.024493,0.737085,-0.600614
0.035424,0.035424,0.000000,0.024493,0.737085,-0.600614
0.035424,0.035424,0.000000,0.024493,0.737085,-0.600614
0.036007,0.036007,0.000000,0.029765,0.718119,-0.603078
0.033922,0.033922,0.000000,0.026914,0.728377,-0.601745
0.033922,0.033922,0.000000,0.026914,0.728377,-0.601745
0.033922,0.033922,0.000000,0.026914,0.728377,-0.601745
0.033922,0.033922,0.000000,0.026914,0.728377,-0.601745
0.033872,0.033872,0.000000,0.027923,0.729621,-0.604956
0.033872,0.033872,0.000000,0.027923,0.729621,-0.604956
0.033872,0.033872,0.000000,0.027923,0.729621,-0.604956
0.033872,0.033872,0.000000,0.027923,0.729621,-0.604956
0.033842,0.033842,0.000000,0.029037,0.730678,-0.612044
0.033842,0.033842,0.000000,0.029037,0.730678,-0.612044
0.033842,0.033842,0.000000,0.029037,0.730678,-0.612044
0.033842,0.033842,0.000000,0.029037,0.730678,-0.612044
0.033824,0.033824,0.000000,0.029523,0.731064,-0.619996
0.033824,0.033824,0.000000,0.029523,0.731064,-0.619996
0.033824,0.033824,0.000000,0.029523,0.731064,-0.619996
0.033824,0.033824,0.000000,0.029523,0.731064,-0.619995
0.033759,0.033759,0.000000,0.030676,0.731848,-0.655080
0.033759,0.033759,0.000000,0.030676,0.731848,-0.655080
0.033759,0.033759,0.000000,0.030676,0.731848,-0.655080
0.033759,0.033759,0.000000,0.030676,0.731848,-0.655080
0.033676,0.033676,0.000000,0.031427,0.732065,-0.709066
0.033676,0.033676,0.000000,0.031427,0.732065,-0.709066
0.033676,0.033676,0.000000,0.031427,0.732065,-0.709066
0.033676,0.033676,0.000000,0.031427,0.732065,-0.709066
0.033575,0.033575,0.000000,0.031209,0.731141,-0.777188
0.033575,0.033575,0.000000,0.031209,0.731141,-0.777188
0.033575,0.033575,0.000000,0.031209,0.731141,-0.777188
0.033575,0.033575,0.000000,0.031209,0.731141,-0.777188
0.033496,0.033496,0.000000,0.029763,0.729113,-0.829768
0.033496,0.033496,0.000000,0.029763,0.729113,-0.829768
0.033496,0.033496,0.000000,0.029763,0.729113,-0.829768
0.033496,0.033496,0.000000,0.029763,0.729113,-0.829768
0.033484,0.033484,0.000000,0.028824,0.728122,-0.841880
0.033484,0.033484,0.000000,0.028824,0.728122,-0.841880
0.033484,0.033484,0.000000,0.028824,0.728122,-0.841880
0.033484,0.033484,0.000000,0.028824,0.728122,-0.841880
