cost,rmse,penalty,NU,SIGMA,THETA
0.371384,0.371384,0.000000,0.010000,0.610503,-0.600000
0.371384,0.371384,0.000000,0.010000,0.610503,-0.600000
0.371384,0.371384,0.000000,0.010000,0.610503,-0.600000
0.371384,0.371384,0.000000,0.010000,0.610503,-0.600000
0.604106,0.604106,0.000000,0.000000,1.577776,-0.601866
0.031698,0.031698,0.000000,0.005991,0.998329,-0.600748
0.031698,0.031698,0.000000,0.005991,0.998329,-0.600748
0.031698,0.031698,0.000000,0.005991,0.998329,-0.600748
0.031698,0.031698,0.000000,0.005991,0.998329,-0.600748
0.099102,0.099102,0.000000,0.000000,0.877193,-0.601475
0.028650,0.028650,0.000000,0.004616,0.970524,-0.600915
0.028650,0.028650,0.000000,0.004616,0.970524,-0.600915
0.028650,0.028650,0.000000,0.004616,0.970525,-0.600915
0.028650,0.028650,0.000000,0.004616,0.970524,-0.600915
0.020860,0.020860,0.000000,0.000000,0.975478,-0.600709
0.020860,0.020860,0.000000,0.000000,0.975478,-0.600709
0.020860,0.020860,0.000000,0.000000,0.975478,-0.600709
0.020860,0.020860,0.000000,0.000000,0.975478,-0.600709
0.020959,0.020959,0.000000,0.000000,0.976548,-0.621441
0.020894,0.020894,0.000000,0.000000,0.975912,-0.609126
0.020873,0.020873,0.000000,0.000000,0.975660,-0.604233
0.020865,0.020865,0.000000,0.000000,0.975555,-0.602203
0.020862,0.020862,0.000000,0.000000,0.975510,-0.601346
0.020861,0.020861,0.000000,0.000000,0.975492,-0.600981
0.020860,0.020860,0.000000,0.000000,0.975484,-0.600825
0.020860,0.020860,0.000000,0.000000,0.975480,-0.600758
0.020860,0.020860,0.000000,0.000000,0.975479,-0.600730
0.020860,0.020860,0.000000,0.000000,0.975478,-0.600718
0.020860,0.020860,0.000000,0.000000,0.975478,-0.600713
