cost,rmse,penalty,NU,SIGMA,THETA
0.092688,0.092688,0.000000,0.010000,0.610503,-0.600000
0.092688,0.092688,0.000000,0.010000,0.610503,-0.600000
0.092688,0.092688,0.000000,0.010000,0.610503,-0.600000
0.092688,0.092688,0.000000,0.010000,0.610503,-0.600000
0.137668,0.137668,0.000000,0.485854,1.008206,-0.601092
0.057552,0.057552,0.000000,0.223015,0.788534,-0.600489
0.057552,0.057552,0.000000,0.223015,0.788534,-0.600489
0.057552,0.057552,0.000000,0.223015,0.788534,-0.600489
0.057552,0.057552,0.000000,0.223015,0.788534,-0.600489
0.099892,0.099892,0.000000,0.277875,0.681482,-0.566472
0.056330,0.056330,0.000000,0.232376,0.770267,-0.594684
0.056330,0.056330,0.000000,0.232376,0.770267,-0.594684
0.056330,0.056330,0.000000,0.232376,0.770267,-0.594684
0.056330,0.056330,0.000000,0.232376,0.770267,-0.594684
0.050529,0.050529,0.000000,0.187193,0.757326,-0.548156
0.050529,0.050529,0.000000,0.187193,0.757326,-0.548156
0.050529,0.050529,0.000000,0.187193,0.757326,-0.548156
0.050529,0.050529,0.000000,0.187193,0.757326,-0.548156
0.074107,0.074107,0.000000,0.028835,0.695400,-0.374106
0.047503,0.047503,0.000000,0.153173,0.744022,-0.510765
0.047503,0.047503,0.000000,0.153173,0.744022,-0.510765
0.047503,0.047503,0.000000,0.153173,0.744022,-0.510765
0.047503,0.047503,0.000000,0.153173,0.744022,-0.510765
0.046384,0.046384,0.000000,0.116297,0.723661,-0.443090
0.046384,0.046384,0.000000,0.116297,0.723661,-0.443090
0.046384,0.046384,0.000000,0.116297,0.723661,-0.443090
0.046384,0.046384,0.000000,0.116297,0.723661,-0.443090
0.045684,0.045684,0.000000,0.131675,0.728449,-0.430073
0.045684,0.045684,0.000000,0.131675,0.728449,-0.430073
0.045684,0.045684,0.000000,0.131675,0.728449,-0.430073
0.045684,0.045684,0.000000,0.131675,0.728449,-0.430073
0.044696,0.044696,0.000000,0.146662,0.735312,-0.370623
0.044696,0.044696,0.000000,0.146662,0.735312,-0.370623
0.044696,0.044696,0.000000,0.146662,0.735312,-0.370623
0.044696,0.044696,0.000000,0.146662,0.735312,-0.370623
0.044201,0.044201,0.000000,0.167181,0.739895,-0.215962
0.044201,0.044201,0.000000,0.167181,0.739895,-0.215962
0.044201,0.044201,0.000000,0.167181,0.739895,-0.215962
0.044201,0.044201,0.000000,0.167181,0.739895,-0.215962
0.043875,0.043875,0.000000,0.154176,0.732781,-0.263165
0.043875,0.043875,0.000000,0.154176,0.732781,-0.263165
0.043875,0.043875,0.000000,0.154176,0.732781,-0.263165
0.043875,0.043875,0.000000,0.154176,0.732781,-0.263165
0.043821,0.043821,0.000000,0.153562,0.732398,-0.246163
0.043821,0.043821,0.000000,0.153562,0.732398,-0.246163
0.043821,0.043821,0.000000,0.153562,0.732398,-0.246163
0.043821,0.043821,0.000000,0.153562,0.732398,-0.246163
0.043800,0.043800,0.000000,0.151181,0.731266,-0.231980
0.043800,0.043800,0.000000,0.151181,0.731266,-0.231980
0.043800,0.043800,0.000000,0.151181,0.731266,-0.231980
0.043800,0.043800,0.000000,0.151181,0.731266,-0.231980
0.043799,0.043799,0.000000,0.150318,0.730946,-0.232237
