cost,rmse,penalty,NU,SIGMA,THETA
0.097473,0.097473,0.000000,0.010000,0.610503,-0.600000
0.097473,0.097473,0.000000,0.010000,0.610503,-0.600000
0.097473,0.097473,0.000000,0.010000,0.610503,-0.600000
0.097473,0.097473,0.000000,0.010000,0.610503,-0.600000
0.695351,0.695351,0.000000,0.000000,1.373461,-0.606955
0.124761,0.124761,0.000000,0.007508,0.800647,-0.601733
0.058925,0.058925,0.000000,0.008948,0.690781,-0.600732
0.058925,0.058925,0.000000,0.008948,0.690781,-0.600732
0.058925,0.058925,0.000000,0.008948,0.690781,-0.600732
0.058925,0.058925,0.000000,0.008948,0.690781,-0.600732
0.048082,0.048082,0.000000,0.000000,0.686560,-0.604396
0.048082,0.048082,0.000000,0.000000,0.686560,-0.604396
0.048082,0.048082,0.000000,0.000000,0.686560,-0.604396
0.048082,0.048082,0.000000,0.000000,0.686560,-0.604396
0.078757,0.078757,0.000000,0.000000,0.617125,-0.612741
0.048235,0.048235,0.000000,0.000000,0.672087,-0.606136
0.047609,0.047609,0.000000,0.000000,0.679558,-0.605238
0.047609,0.047609,0.000000,0.000000,0.679558,-0.605238
0.047609,0.047609,0.000000,0.000000,0.679558,-0.605238
0.047609,0.047609,0.000000,0.000000,0.679558,-0.605238
0.145533,0.145533,0.000000,0.000000,0.542392,-0.676999
0.050874,0.050874,0.000000,0.000000,0.661907,-0.614472
0.047906,0.047906,0.000000,0.000000,0.674508,-0.607880
0.047665,0.047665,0.000000,0.000000,0.677517,-0.606306
0.047624,0.047624,0.000000,0.000000,0.678638,-0.605719
0.047614,0.047614,0.000000,0.000000,0.679125,-0.605464
0.047611,0.047611,0.000000,0.000000,0.679350,-0.605347
0.047610,0.047610,0.000000,0.000000,0.679457,-0.605290
0.047610,0.047610,0.000000,0.000000,0.679509,-0.605263
0.047610,0.047610,0.000000,0.000000,0.679534,-0.605250
0.047609,0.047609,0.000000,0.000000,0.679546,-0.605244
