cost,rmse,penalty,NU,SIGMA,THETA
0.093398,0.093398,0.000000,0.010000,0.610503,-0.600000
0.093398,0.093398,0.000000,0.010000,0.610503,-0.600000
0.093398,0.093398,0.000000,0.010000,0.610503,-0.600000
0.093398,0.093398,0.000000,0.010000,0.610503,-0.600000
0.483572,0.483572,0.000000,0.000000,1.116663,-0.601539
0.094153,0.094153,0.000000,0.008012,0.711130,-0.600306
0.079661,0.079661,0.000000,0.009020,0.660084,-0.600151
0.079661,0.079661,0.000000,0.009020,0.660084,-0.600151
0.079661,0.079661,0.000000,0.009020,0.660084,-0.600151
0.079661,0.079661,0.000000,0.009020,0.660084,-0.600151
39.437776,39.437776,0.000000,0.598231,1.542337,-0.602906
0.074455,0.074455,0.000000,0.067941,0.748310,-0.600426
0.074455,0.074455,0.000000,0.067942,0.748310,-0.600426
0.074455,0.074455,0.000000,0.067941,0.748310,-0.600426
0.074455,0.074455,0.000000,0.067941,0.748310,-0.600426
0.068367,0.068367,0.000000,0.059277,0.711126,-0.596893
0.068367,0.068367,0.000000,0.059277,0.711126,-0.596893
0.068367,0.068367,0.000000,0.059277,0.711126,-0.596893
0.068367,0.068367,0.000000,0.059277,0.711126,-0.596893
0.068224,0.068224,0.000000,0.061099,0.709271,-0.591468
0.068224,0.068224,0.000000,0.061099,0.709271,-0.591468
0.068224,0.068224,0.000000,0.061099,0.709271,-0.591468
0.068224,0.068224,0.000000,0.061099,0.709271,-0.591468
0.068082,0.068082,0.000000,0.065665,0.710741,-0.579184
0.068082,0.068082,0.000000,0.065665,0.710741,-0.579184
0.068082,0.068082,0.000000,0.065665,0.710741,-0.579184
0.068082,0.068082,0.000000,0.065665,0.710741,-0.579184
0.067934,0.067934,0.000000,0.072666,0.715021,-0.555469
0.067934,0.067934,0.000000,0.072667,0.715021,-0.555469
0.067934,0.067934,0.000000,0.072666,0.715021,-0.555469
0.067934,0.067934,0.000000,0.072666,0.715021,-0.555469
0.067820,0.067820,0.000000,0.078987,0.719422,-0.524198
0.067820,0.067820,0.000000,0.078987,0.719422,-0.524198
0.067820,0.067820,0.000000,0.078987,0.719422,-0.524198
0.067820,0.067820,0.000000,0.078987,0.719422,-0.524198
0.067696,0.067696,0.000000,0.085415,0.723684,-0.476324
0.067696,0.067696,0.000000,0.085415,0.723684,-0.476324
0.067696,0.067696,0.000000,0.085415,0.723684,-0.476324
0.067696,0.067696,0.000000,0.085415,0.723684,-0.476324
0.067571,0.067571,0.000000,0.089111,0.725559,-0.422772
0.067571,0.067571,0.000000,0.089111,0.725559,-0.422772
0.067571,0.067571,0.000000,0.089111,0.725559,-0.422772
0.067571,0.067571,0.000000,0.089111,0.725559,-0.422772
0.067418,0.067418,0.000000,0.087490,0.723426,-0.375723
0.067418,0.067418,0.000000,0.087490,0.723426,-0.375723
0.067418,0.067418,0.000000,0.087490,0.723426,-0.375723
0.067418,0.067418,0.000000,0.087490,0.723426,-0.375723
0.067305,0.067305,0.000000,0.079961,0.717764,-0.349645
0.067305,0.067305,0.000000,0.079961,0.717764,-0.349645
0.067305,0.067305,0.000000,0.079961,0.717764,-0.349645
0.067305,0.067305,0.000000,0.079961,0.717764,-0.349645
0.067299,0.067299,0.000000,0.078309,0.717172,-0.346949
0.067299,0.067299,0.000000,0.078309,0.717172,-0.346949
0.067299,0.067299,0.000000,0.078309,0.717172,-0.346949
0.067299,0.067299,0.000000,0.078309,0.717172,-0.346949
0.067298,0.067298,0.000000,0.078097,0.717339,-0.348142
