cost,rmse,penalty,NU,SIGMA,THETA
0.090643,0.090643,0.000000,0.010000,0.610503,-0.600000
0.090643,0.090643,0.000000,0.010000,0.610503,-0.600000
0.090643,0.090643,0.000000,0.010000,0.610503,-0.600000
0.090643,0.090643,0.000000,0.010000,0.610503,-0.600000
0.249717,0.249717,0.000000,0.291170,1.096527,-0.599438
0.069063,0.069063,0.000000,0.103440,0.772020,-0.599813
0.069063,0.069063,0.000000,0.103440,0.772020,-0.599813
0.069063,0.069063,0.000000,0.103440,0.772021,-0.599813
0.069063,0.069063,0.000000,0.103440,0.772020,-0.599813
0.116673,0.116673,0.000000,0.439046,0.713455,-0.586366
0.063985,0.063985,0.000000,0.224157,0.750955,-0.594976
0.063985,0.063985,0.000000,0.224157,0.750955,-0.594976
0.063985,0.063985,0.000000,0.224157,0.750955,-0.594976
0.063985,0.063985,0.000000,0.224157,0.750955,-0.594976
0.057146,0.057146,0.000000,0.180984,0.754735,-0.559477
0.057146,0.057146,0.000000,0.180984,0.754735,-0.559477
0.057146,0.057146,0.000000,0.180984,0.754735,-0.559477
0.057146,0.057146,0.000000,0.180984,0.754735,-0.559477
0.057668,0.057668,0.000000,0.082736,0.737810,-0.468597
0.054094,0.054094,0.000000,0.134340,0.746700,-0.516330
0.054094,0.054094,0.000000,0.134340,0.746700,-0.516330
0.054094,0.054094,0.000000,0.134340,0.746700,-0.516330
0.054094,0.054094,0.000000,0.134340,0.746700,-0.516330
0.052403,0.052403,0.000000,0.111166,0.734147,-0.465304
0.052403,0.052403,0.000000,0.111166,0.734147,-0.465304
0.052403,0.052403,0.000000,0.111166,0.734147,-0.465304
0.052403,0.052403,0.000000,0.111166,0.734147,-0.465304
0.049937,0.049937,0.000000,0.105704,0.717258,-0.352520
0.049937,0.049937,0.000000,0.105704,0.717258,-0.352520
0.049937,0.049937,0.000000,0.105704,0.717258,-0.352520
0.049937,0.049937,0.000000,0.105704,0.717258,-0.352520
0.048401,0.048401,0.000000,0.112100,0.715019,-0.248594
0.048401,0.048401,0.000000,0.112100,0.715019,-0.248594
0.048401,0.048401,0.000000,0.112100,0.715019,-0.248594
0.048401,0.048401,0.000000,0.112100,0.715019,-0.248594
0.048280,0.048280,0.000000,0.127119,0.716557,-0.042325
0.047522,0.047522,0.000000,0.119947,0.715823,-0.140821
0.047522,0.047522,0.000000,0.119947,0.715823,-0.140821
0.047522,0.047522,0.000000,0.119947,0.715823,-0.140821
0.047522,0.047522,0.000000,0.119947,0.715823,-0.140821
0.047504,0.047504,0.000000,0.117881,0.714697,-0.123256
0.047504,0.047504,0.000000,0.117881,0.714697,-0.123256
0.047504,0.047504,0.000000,0.117881,0.714697,-0.123256
0.047504,0.047504,0.000000,0.117881,0.714697,-0.123256
0.047502,0.047502,0.000000,0.116253,0.713938,-0.120844
0.047502,0.047502,0.000000,0.116253,0.713938,-0.120844
0.047502,0.047502,0.000000,0.116253,0.713938,-0.120844
0.047502,0.047502,0.000000,0.116253,0.713938,-0.120844
