cost,rmse,penalty,NU,SIGMA,THETA
0.060928,0.060928,0.000000,0.010000,0.610503,-0.600000
0.060928,0.060928,0.000000,0.010000,0.610503,-0.600000
0.060928,0.060928,0.000000,0.010000,0.610503,-0.600000
0.060928,0.060928,0.000000,0.010000,0.610503,-0.600000
0.513481,0.513481,0.000000,0.000000,1.143106,-0.601073
0.083478,0.083478,0.000000,0.007979,0.718148,-0.600217
0.048754,0.048754,0.000000,0.009259,0.649980,-0.600080
0.048754,0.048754,0.000000,0.009259,0.649980,-0.600080
0.048754,0.048754,0.000000,0.009259,0.649980,-0.600080
0.048754,0.048754,0.000000,0.009259,0.649980,-0.600080
0.019048,0.019048,0.000000,0.000000,0.645644,-0.599120
0.019048,0.019048,0.000000,0.000000,0.645644,-0.599120
0.019048,0.019048,0.000000,0.000000,0.645644,-0.599120
0.019048,0.019048,0.000000,0.000000,0.645644,-0.599120
0.015258,0.015258,0.000000,0.000000,0.618966,-0.593381
0.015258,0.015258,0.000000,0.000000,0.618966,-0.593381
0.015258,0.015258,0.000000,0.000000,0.618966,-0.593381
0.015258,0.015258,0.000000,0.000000,0.618966,-0.593381
0.011166,0.011166,0.000000,0.000000,0.633182,-0.570345
0.011166,0.011166,0.000000,0.000000,0.633182,-0.570345
0.011166,0.011166,0.000000,0.000000,0.633182,-0.570345
0.011166,0.011166,0.000000,0.000000,0.633182,-0.570345
0.010715,0.010715,0.000000,0.000000,0.628822,-0.587473
0.010715,0.010715,0.000000,0.000000,0.628822,-0.587473
0.010715,0.010715,0.000000,0.000000,0.628822,-0.587473
0.010715,0.010715,0.000000,0.000000,0.628822,-0.587473
0.010663,0.010663,0.000000,0.000000,0.629855,-0.577724
0.010663,0.010663,0.000000,0.000000,0.629855,-0.577724
0.010663,0.010663,0.000000,0.000000,0.629855,-0.577724
0.010663,0.010663,0.000000,0.000000,0.629855,-0.577724
0.010664,0.010664,0.000000,0.000000,0.629992,-0.568142
0.010663,0.010663,0.000000,0.000000,0.629923,-0.572977
0.010663,0.010663,0.000000,0.000000,0.629889,-0.575358
0.010663,0.010663,0.000000,0.000000,0.629872,-0.576541
0.010663,0.010663,0.000000,0.000000,0.629863,-0.577131
0.010663,0.010663,0.000000,0.000000,0.629859,-0.577427
0.010663,0.010663,0.000000,0.000000,0.629857,-0.577575
0.010663,0.010663,0.000000,0.000000,0.629856,-0.577649
0.010663,0.010663,0.000000,0.000000,0.629855,-0.577686
0.010663,0.010663,0.000000,0.000000,0.629855,-0.577705
0.010663,0.010663,0.000000,0.000000,0.629855,-0.577714
