cost,rmse,penalty,NU,SIGMA,THETA
0.089390,0.089390,0.000000,0.010000,0.610503,-0.600000
0.089390,0.089390,0.000000,0.010000,0.610503,-0.600000
0.089390,0.089390,0.000000,0.010000,0.610503,-0.600000
0.089390,0.089390,0.000000,0.010000,0.610503,-0.600000
0.491142,0.491142,0.000000,0.106955,1.274682,-0.601982
0.098578,0.098578,0.000000,0.035626,0.786053,-0.600524
0.056485,0.056485,0.000000,0.021895,0.691990,-0.600243
0.056485,0.056485,0.000000,0.021895,0.691990,-0.600243
0.056485,0.056485,0.000000,0.021895,0.691990,-0.600243
0.056485,0.056485,0.000000,0.021895,0.691990,-0.600243
0.268363,0.268363,0.000000,0.867093,1.383161,-0.602948
0.116244,0.116244,0.000000,0.325796,0.940509,-0.601216
0.055529,0.055529,0.000000,0.138210,0.787108,-0.600615
0.044919,0.044919,0.000000,0.080807,0.740166,-0.600432
0.044919,0.044919,0.000000,0.080807,0.740166,-0.600432
0.044919,0.044919,0.000000,0.080807,0.740166,-0.600432
0.044919,0.044919,0.000000,0.080807,0.740166,-0.600432
0.042211,0.042211,0.000000,0.082652,0.713612,-0.590942
0.042211,0.042211,0.000000,0.082652,0.713612,-0.590942
0.042211,0.042211,0.000000,0.082652,0.713612,-0.590942
0.042211,0.042211,0.000000,0.082652,0.713612,-0.590942
0.041382,0.041382,0.000000,0.084264,0.723060,-0.581756
0.041382,0.041382,0.000000,0.084264,0.723060,-0.581756
0.041382,0.041382,0.000000,0.084264,0.723060,-0.581756
0.041382,0.041382,0.000000,0.084264,0.723060,-0.581756
0.041175,0.041175,0.000000,0.086217,0.724856,-0.566404
0.041175,0.041175,0.000000,0.086217,0.724856,-0.566404
0.041175,0.041175,0.000000,0.086217,0.724856,-0.566404
0.041175,0.041175,0.000000,0.086217,0.724856,-0.566404
0.040162,0.040162,0.000000,0.096818,0.730880,-0.475308
0.040162,0.040162,0.000000,0.096818,0.730880,-0.475308
0.040162,0.040162,0.000000,0.096818,0.730880,-0.475308
0.040162,0.040162,0.000000,0.096818,0.730880,-0.475308
0.039863,0.039863,0.000000,0.115416,0.737295,-0.300888
0.039863,0.039863,0.000000,0.115416,0.737295,-0.300888
0.039863,0.039863,0.000000,0.115416,0.737295,-0.300888
0.039863,0.039863,0.000000,0.115416,0.737295,-0.300888
0.039434,0.039434,0.000000,0.106867,0.730690,-0.367923
0.039434,0.039434,0.000000,0.106867,0.730690,-0.367923
0.039434,0.039434,0.000000,0.106867,0.730690,-0.367923
0.039434,0.039434,0.000000,0.106867,0.730690,-0.367923
0.039393,0.039393,0.000000,0.107947,0.730227,-0.347871
0.039393,0.039393,0.000000,0.107947,0.730227,-0.347871
0.039393,0.039393,0.000000,0.107947,0.730227,-0.347871
0.039393,0.039393,0.000000,0.107947,0.730227,-0.347871
0.039374,0.039374,0.000000,0.107939,0.729469,-0.330461
0.039374,0.039374,0.000000,0.107939,0.729469,-0.330461
0.039374,0.039374,0.000000,0.107939,0.729469,-0.330461
0.039374,0.039374,0.000000,0.107939,0.729469,-0.330461
0.039367,0.039367,0.000000,0.106949,0.728837,-0.325307
0.039367,0.039367,0.000000,0.106949,0.728837,-0.325307
0.039367,0.039367,0.000000,0.106949,0.728837,-0.325307
0.039367,0.039367,0.000000,0.106949,0.728837,-0.325307
0.039361,0.039361,0.000000,0.104917,0.727996,-0.323032
0.039361,0.039361,0.000000,0.104917,0.727996,-0.323032
0.039361,0.039361,0.000000,0.104917,0.727996,-0.323032
0.039361,0.039361,0.000000,0.104917,0.727996,-0.323032
