cost,rmse,penalty,NU,SIGMA,THETA
0.149268,0.149268,0.000000,0.010000,0.610503,-0.600000
0.149268,0.149268,0.000000,0.010000,0.610503,-0.600000
0.149268,0.149268,0.000000,0.010000,0.610503,-0.600000
0.149268,0.149268,0.000000,0.010000,0.610503,-0.600000
0.807928,0.807928,0.000000,0.000000,1.549476,-0.602000
0.124207,0.124207,0.000000,0.007121,0.880860,-0.600576
0.030574,0.030574,0.000000,0.008405,0.760257,-0.600319
0.030574,0.030574,0.000000,0.008405,0.760257,-0.600319
0.030574,0.030574,0.000000,0.008405,0.760257,-0.600319
0.030574,0.030574,0.000000,0.008405,0.760257,-0.600319
0.032804,0.032804,0.000000,0.000000,0.752299,-0.601306
0.028638,0.028638,0.000000,0.005139,0.757165,-0.600702
0.028638,0.028638,0.000000,0.005139,0.757165,-0.600702
0.028638,0.028638,0.000000,0.005139,0.757165,-0.600702
0.028638,0.028638,0.000000,0.005139,0.757165,-0.600702
0.048962,0.048962,0.000000,0.000000,0.704454,-0.608785
0.028307,0.028307,0.000000,0.004484,0.750444,-0.601733
0.028307,0.028307,0.000000,0.004484,0.750444,-0.601733
0.028307,0.028307,0.000000,0.004484,0.750444,-0.601733
0.028307,0.028307,0.000000,0.004484,0.750444,-0.601733
0.028250,0.028250,0.000000,0.003823,0.751064,-0.602045
0.028250,0.028250,0.000000,0.003823,0.751064,-0.602045
0.028250,0.028250,0.000000,0.003823,0.751064,-0.602045
0.028250,0.028250,0.000000,0.003823,0.751064,-0.602045
0.028236,0.028236,0.000000,0.004119,0.751400,-0.602365
0.028236,0.028236,0.000000,0.004119,0.751400,-0.602365
0.028236,0.028236,0.000000,0.004119,0.751400,-0.602365
0.028236,0.028236,0.000000,0.004119,0.751400,-0.602365
