cost,rmse,penalty,NU,SIGMA,THETA
0.227231,0.227231,0.000000,0.010000,0.610503,-0.600000
0.227231,0.227231,0.000000,0.010000,0.610503,-0.600000
0.227231,0.227231,0.000000,0.010000,0.610503,-0.600000
0.227231,0.227231,0.000000,0.010000,0.610503,-0.600000
0.725815,0.725815,0.000000,0.000000,1.537665,-0.601798
0.109703,0.109703,0.000000,0.006831,0.904328,-0.600570
0.109703,0.109703,0.000000,0.006831,0.904328,-0.600570
0.109703,0.109703,0.000000,0.006831,0.904328,-0.600570
0.109703,0.109703,0.000000,0.006831,0.904328,-0.600570
99.184318,99.184318,0.000000,0.871602,1.915074,-0.604353
0.106077,0.106077,0.000000,0.093308,1.005403,-0.600948
0.094369,0.094369,0.000000,0.051975,0.957092,-0.600767
0.094369,0.094369,0.000000,0.051975,0.957092,-0.600767
0.094369,0.094369,0.000000,0.051975,0.957092,-0.600767
0.094369,0.094369,0.000000,0.051975,0.957092,-0.600767
0.073675,0.073675,0.000000,0.070683,0.808887,-0.616563
0.073675,0.073675,0.000000,0.070683,0.808887,-0.616563
0.073675,0.073675,0.000000,0.070683,0.808887,-0.616563
0.073675,0.073675,0.000000,0.070683,0.808887,-0.616563
0.033553,0.033553,0.000000,0.074398,0.887791,-0.622168
0.033553,0.033553,0.000000,0.074398,0.887791,-0.622168
0.033553,0.033553,0.000000,0.074398,0.887791,-0.622168
0.033553,0.033553,0.000000,0.074398,0.887791,-0.622168
0.029759,0.029759,0.000000,0.087414,0.888421,-0.642423
0.029759,0.029759,0.000000,0.087414,0.888421,-0.642423
0.029759,0.029759,0.000000,0.087414,0.888421,-0.642423
0.029759,0.029759,0.000000,0.087414,0.888421,-0.642423
0.023527,0.023527,0.000000,0.130054,0.919652,-0.728184
0.023527,0.023527,0.000000,0.130054,0.919652,-0.728184
0.023527,0.023527,0.000000,0.130054,0.919652,-0.728184
0.023527,0.023527,0.000000,0.130054,0.919652,-0.728183
0.021135,0.021135,0.000000,0.148809,0.927596,-0.814973
0.021135,0.021135,0.000000,0.148809,0.927596,-0.814973
0.021135,0.021135,0.000000,0.148809,0.927596,-0.814973
0.021135,0.021135,0.000000,0.148809,0.927596,-0.814973
0.019864,0.019864,0.000000,0.160907,0.934997,-0.918648
0.019864,0.019864,0.000000,0.160907,0.934997,-0.918648
0.019864,0.019864,0.000000,0.160907,0.934997,-0.918648
0.019864,0.019864,0.000000,0.160907,0.934997,-0.918648
0.018994,0.018994,0.000000,0.151434,0.929085,-0.930417
0.018994,0.018994,0.000000,0.151434,0.929085,-0.930417
0.018994,0.018994,0.000000,0.151434,0.929085,-0.930417
0.018994,0.018994,0.000000,0.151434,0.929085,-0.930417
0.018440,0.018440,0.000000,0.131792,0.919661,-0.965439
0.018440,0.018440,0.000000,0.131792,0.919661,-0.965439
0.018440,0.018440,0.000000,0.131792,0.919661,-0.965439
0.018440,0.018440,0.000000,0.131792,0.919661,-0.965439
0.018352,0.018352,0.000000,0.138014,0.922362,-0.965074
0.018352,0.018352,0.000000,0.138014,0.922362,-0.965074
0.018352,0.018352,0.000000,0.138014,0.922362,-0.965074
0.018352,0.018352,0.000000,0.138014,0.922362,-0.965074
0.018350,0.018350,0.000000,0.137053,0.921798,-0.963202
0.018350,0.018350,0.000000,0.137053,0.921798,-0.963202
0.018350,0.018350,0.000000,0.137053,0.921798,-0.963202
0.018350,0.018350,0.000000,0.137053,0.921798,-0.963202
