cost,rmse,penalty,NU,SIGMA,THETA
0.060198,0.060198,0.000000,0.010000,0.610503,-0.600000
0.060198,0.060198,0.000000,0.010000,0.610503,-0.600000
0.060198,0.060198,0.000000,0.010000,0.610503,-0.600000
0.060198,0.060198,0.000000,0.010000,0.610503,-0.600000
0.313332,0.313332,0.000000,0.187183,1.127265,-0.600041
0.070203,0.070203,0.000000,0.057934,0.750304,-0.600011
0.041310,0.041310,0.000000,0.031325,0.672697,-0.600005
0.041310,0.041310,0.000000,0.031325,0.672697,-0.600005
0.041310,0.041310,0.000000,0.031325,0.672697,-0.600005
0.041310,0.041310,0.000000,0.031325,0.672697,-0.600005
0.099205,0.099205,0.000000,0.380872,0.734813,-0.594282
0.061147,0.061147,0.000000,0.140613,0.692118,-0.598216
0.041991,0.041991,0.000000,0.064309,0.678558,-0.599465
0.039720,0.039720,0.000000,0.046670,0.675424,-0.599754
0.039720,0.039720,0.000000,0.046670,0.675424,-0.599754
0.039720,0.039720,0.000000,0.046670,0.675424,-0.599754
0.039720,0.039720,0.000000,0.046670,0.675424,-0.599754
0.039603,0.039603,0.000000,0.045895,0.676772,-0.591190
0.039603,0.039603,0.000000,0.045895,0.676772,-0.591190
0.039603,0.039603,0.000000,0.045895,0.676772,-0.591190
0.039603,0.039603,0.000000,0.045895,0.676772,-0.591190
0.039431,0.039431,0.000000,0.044314,0.677282,-0.566185
0.039431,0.039431,0.000000,0.044314,0.677282,-0.566185
0.039431,0.039431,0.000000,0.044314,0.677282,-0.566185
0.039431,0.039431,0.000000,0.044314,0.677282,-0.566185
0.039138,0.039138,0.000000,0.043401,0.678204,-0.509236
0.039138,0.039138,0.000000,0.043401,0.678204,-0.509236
0.039138,0.039138,0.000000,0.043401,0.678204,-0.509236
0.039138,0.039138,0.000000,0.043401,0.678204,-0.509236
0.038691,0.038691,0.000000,0.044300,0.679671,-0.394665
0.038691,0.038691,0.000000,0.044300,0.679671,-0.394665
0.038691,0.038691,0.000000,0.044300,0.679671,-0.394665
0.038691,0.038691,0.000000,0.044300,0.679671,-0.394665
0.038416,0.038416,0.000000,0.045784,0.678532,-0.320205
0.038416,0.038416,0.000000,0.045784,0.678532,-0.320205
0.038416,0.038416,0.000000,0.045784,0.678532,-0.320205
0.038416,0.038416,0.000000,0.045784,0.678532,-0.320204
0.038327,0.038327,0.000000,0.046977,0.676741,-0.302971
0.038327,0.038327,0.000000,0.046977,0.676741,-0.302971
0.038327,0.038327,0.000000,0.046977,0.676741,-0.302971
0.038327,0.038327,0.000000,0.046977,0.676741,-0.302971
0.038320,0.038320,0.000000,0.047900,0.677261,-0.301929
0.038320,0.038320,0.000000,0.047900,0.677261,-0.301929
0.038320,0.038320,0.000000,0.047900,0.677261,-0.301929
0.038320,0.038320,0.000000,0.047900,0.677261,-0.301929
0.038319,0.038319,0.000000,0.048279,0.677529,-0.306894
0.038319,0.038319,0.000000,0.048279,0.677529,-0.306894
0.038319,0.038319,0.000000,0.048279,0.677529,-0.306894
0.038319,0.038319,0.000000,0.048279,0.677529,-0.306894
