cost,rmse,penalty,NU,SIGMA,THETA
0.073867,0.073867,0.000000,0.010000,0.610503,-0.600000
0.073867,0.073867,0.000000,0.010000,0.610503,-0.600000
0.073867,0.073867,0.000000,0.010000,0.610503,-0.600000
0.073867,0.073867,0.000000,0.010000,0.610503,-0.600000
0.550961,0.550961,0.000000,0.058544,1.340985,-0.600438
0.109780,0.109780,0.000000,0.022841,0.803735,-0.600116
0.039746,0.039746,0.000000,0.015123,0.687592,-0.600046
0.039746,0.039746,0.000000,0.015123,0.687592,-0.600046
0.039746,0.039746,0.000000,0.015123,0.687592,-0.600046
0.039746,0.039746,0.000000,0.015123,0.687592,-0.600046
99.362081,99.362081,0.000000,1.497541,2.989766,-0.596775
0.142710,0.142710,0.000000,0.163365,0.917810,-0.599719
0.054902,0.054902,0.000000,0.061890,0.760220,-0.599943
0.035136,0.035136,0.000000,0.033493,0.716120,-0.600006
0.035136,0.035136,0.000000,0.033493,0.716120,-0.600006
0.035136,0.035136,0.000000,0.033493,0.716120,-0.600006
0.035136,0.035136,0.000000,0.033493,0.716120,-0.600006
0.032983,0.032983,0.000000,0.031372,0.689720,-0.590532
0.032983,0.032983,0.000000,0.031372,0.689720,-0.590532
0.032983,0.032983,0.000000,0.031372,0.689720,-0.590532
0.032983,0.032983,0.000000,0.031372,0.689720,-0.590532
0.031723,0.031723,0.000000,0.030329,0.697846,-0.581883
0.031723,0.031723,0.000000,0.030329,0.697846,-0.581883
0.031723,0.031723,0.000000,0.030329,0.697846,-0.581883
0.031723,0.031723,0.000000,0.030329,0.697846,-0.581883
0.031513,0.031513,0.000000,0.029241,0.697474,-0.567446
0.031513,0.031513,0.000000,0.029241,0.697474,-0.567446
0.031513,0.031513,0.000000,0.029241,0.697474,-0.567446
0.031513,0.031513,0.000000,0.029241,0.697474,-0.567446
0.031034,0.031034,0.000000,0.027128,0.695836,-0.510446
0.031034,0.031034,0.000000,0.027128,0.695836,-0.510446
0.031034,0.031034,0.000000,0.027128,0.695836,-0.510446
0.031034,0.031034,0.000000,0.027128,0.695836,-0.510446
0.030370,0.030370,0.000000,0.026219,0.694985,-0.421067
0.030370,0.030370,0.000000,0.026219,0.694985,-0.421067
0.030370,0.030370,0.000000,0.026219,0.694985,-0.421067
0.030370,0.030370,0.000000,0.026219,0.694985,-0.421067
0.028401,0.028401,0.000000,0.026268,0.694153,-0.069438
0.028401,0.028401,0.000000,0.026269,0.694153,-0.069438
0.028401,0.028401,0.000000,0.026268,0.694153,-0.069438
0.028401,0.028401,0.000000,0.026268,0.694153,-0.069438
0.027481,0.027481,0.000000,0.028107,0.690996,0.094700
0.027481,0.027481,0.000000,0.028107,0.690996,0.094700
0.027481,0.027481,0.000000,0.028107,0.690996,0.094700
0.027481,0.027481,0.000000,0.028107,0.690996,0.094700
0.027213,0.027213,0.000000,0.029750,0.687998,0.097704
0.027213,0.027213,0.000000,0.029750,0.687998,0.097704
0.027213,0.027213,0.000000,0.029750,0.687998,0.097704
0.027213,0.027213,0.000000,0.029750,0.687998,0.097704
0.027165,0.027165,0.000000,0.030489,0.689176,0.126073
0.027165,0.027165,0.000000,0.030489,0.689176,0.126073
0.027165,0.027165,0.000000,0.030489,0.689176,0.126073
0.027165,0.027165,0.000000,0.030489,0.689176,0.126073
0.027158,0.027158,0.000000,0.030572,0.689664,0.107711
0.027158,0.027158,0.000000,0.030572,0.689664,0.107711
0.027158,0.027158,0.000000,0.030572,0.689664,0.107711
0.027158,0.027158,0.000000,0.030572,0.689664,0.107711
0.027156,0.027156,0.000000,0.030718,0.690071,0.097660
0.027156,0.027156,0.000000,0.030718,0.690071,0.097660
0.027156,0.027156,0.000000,0.030718,0.690071,0.097660
0.027156,0.027156,0.000000,0.030718,0.690071,0.097660
