cost,rmse,penalty,NU,SIGMA,THETA
0.113605,0.113605,0.000000,0.010000,0.610503,-0.600000
0.113605,0.113605,0.000000,0.010000,0.610503,-0.600000
0.113605,0.113605,0.000000,0.010000,0.610503,-0.600000
0.113605,0.113605,0.000000,0.010000,0.610503,-0.600000
0.753146,0.753146,0.000000,0.000000,1.444679,-0.600960
0.134786,0.134786,0.000000,0.007390,0.828212,-0.600251
0.060281,0.060281,0.000000,0.008831,0.708024,-0.600112
0.060281,0.060281,0.000000,0.008831,0.708024,-0.600112
0.060281,0.060281,0.000000,0.008831,0.708024,-0.600112
0.060281,0.060281,0.000000,0.008831,0.708024,-0.600112
99.306176,99.306176,0.000000,1.329593,3.290708,-0.602875
0.153318,0.153318,0.000000,0.140907,0.966292,-0.600389
0.050666,0.050666,0.000000,0.052586,0.793585,-0.600204
0.050666,0.050666,0.000000,0.052586,0.793585,-0.600204
0.050666,0.050666,0.000000,0.052586,0.793585,-0.600204
0.050666,0.050666,0.000000,0.052586,0.793585,-0.600204
0.032723,0.032723,0.000000,0.054688,0.743407,-0.602381
0.032723,0.032723,0.000000,0.054688,0.743407,-0.602381
0.032723,0.032723,0.000000,0.054688,0.743407,-0.602381
0.032723,0.032723,0.000000,0.054688,0.743407,-0.602381
0.031779,0.031779,0.000000,0.057009,0.756963,-0.598034
0.031779,0.031779,0.000000,0.057009,0.756963,-0.598034
0.031779,0.031779,0.000000,0.057009,0.756963,-0.598034
0.031779,0.031779,0.000000,0.057009,0.756963,-0.598034
0.031569,0.031569,0.000000,0.058129,0.754463,-0.593956
0.031569,0.031569,0.000000,0.058129,0.754463,-0.593956
0.031569,0.031569,0.000000,0.058129,0.754464,-0.593956
0.031569,0.031569,0.000000,0.058129,0.754463,-0.593956
0.031512,0.031512,0.000000,0.059398,0.754715,-0.586782
0.031512,0.031512,0.000000,0.059398,0.754715,-0.586782
0.031512,0.031512,0.000000,0.059398,0.754715,-0.586782
0.031512,0.031512,0.000000,0.059398,0.754715,-0.586782
0.031432,0.031432,0.000000,0.061544,0.755764,-0.567221
0.031432,0.031432,0.000000,0.061544,0.755764,-0.567221
0.031432,0.031432,0.000000,0.061544,0.755764,-0.567221
0.031432,0.031432,0.000000,0.061544,0.755764,-0.567221
0.031366,0.031366,0.000000,0.062790,0.756457,-0.543230
0.031366,0.031366,0.000000,0.062790,0.756457,-0.543230
0.031366,0.031366,0.000000,0.062790,0.756457,-0.543230
0.031366,0.031366,0.000000,0.062790,0.756457,-0.543230
0.031275,0.031275,0.000000,0.063372,0.756622,-0.501729
0.031275,0.031275,0.000000,0.063372,0.756622,-0.501729
0.031275,0.031275,0.000000,0.063372,0.756622,-0.501729
0.031275,0.031275,0.000000,0.063372,0.756622,-0.501729
0.031203,0.031203,0.000000,0.062286,0.755595,-0.468199
0.031203,0.031203,0.000000,0.062286,0.755595,-0.468199
0.031203,0.031203,0.000000,0.062286,0.755595,-0.468199
0.031203,0.031203,0.000000,0.062286,0.755595,-0.468199
0.031171,0.031171,0.000000,0.060385,0.754072,-0.453224
0.031171,0.031171,0.000000,0.060385,0.754072,-0.453224
0.031171,0.031171,0.000000,0.060385,0.754072,-0.453224
0.031171,0.031171,0.000000,0.060385,0.754072,-0.453224
0.031170,0.031170,0.000000,0.060072,0.753868,-0.454583
