cost,rmse,penalty,NU,SIGMA,THETA
0.121452,0.121452,0.000000,0.010000,0.610503,-0.600000
0.121452,0.121452,0.000000,0.010000,0.610503,-0.600000
0.121452,0.121452,0.000000,0.010000,0.610503,-0.600000
0.121452,0.121452,0.000000,0.010000,0.610503,-0.600000
0.727783,0.727783,0.000000,0.000000,1.425087,-0.600889
0.131109,0.131109,0.000000,0.007383,0.823679,-0.600233
0.068292,0.068292,0.000000,0.008760,0.711494,-0.600110
0.068292,0.068292,0.000000,0.008760,0.711494,-0.600110
0.068292,0.068292,0.000000,0.008760,0.711494,-0.600110
0.068292,0.068292,0.000000,0.008760,0.711494,-0.600110
99.299573,99.299573,0.000000,0.966857,2.153218,-0.601323
0.075446,0.075446,0.000000,0.104570,0.855667,-0.600232
0.050273,0.050273,0.000000,0.053317,0.778542,-0.600167
0.050273,0.050273,0.000000,0.053317,0.778542,-0.600167
0.050273,0.050273,0.000000,0.053317,0.778542,-0.600167
0.050273,0.050273,0.000000,0.053317,0.778542,-0.600167
0.041432,0.041432,0.000000,0.069711,0.751756,-0.599022
0.041432,0.041432,0.000000,0.069711,0.751756,-0.599022
0.041432,0.041432,0.000000,0.069711,0.751756,-0.599022
0.041432,0.041432,0.000000,0.069711,0.751756,-0.599022
0.039170,0.039170,0.000000,0.079161,0.766956,-0.590281
0.039170,0.039170,0.000000,0.079161,0.766956,-0.590281
0.039170,0.039170,0.000000,0.079161,0.766956,-0.590281
0.039170,0.039170,0.000000,0.079161,0.766956,-0.590281
0.038127,0.038127,0.000000,0.093243,0.777852,-0.571658
0.038127,0.038127,0.000000,0.093243,0.777852,-0.571658
0.038127,0.038127,0.000000,0.093243,0.777852,-0.571658
0.038127,0.038127,0.000000,0.093243,0.777852,-0.571658
0.037641,0.037641,0.000000,0.103745,0.782147,-0.549258
0.037641,0.037641,0.000000,0.103745,0.782147,-0.549258
0.037641,0.037641,0.000000,0.103745,0.782147,-0.549258
0.037641,0.037641,0.000000,0.103745,0.782147,-0.549258
0.037388,0.037388,0.000000,0.110872,0.783513,-0.522271
0.037388,0.037388,0.000000,0.110872,0.783513,-0.522271
0.037388,0.037388,0.000000,0.110872,0.783513,-0.522271
0.037388,0.037388,0.000000,0.110872,0.783513,-0.522271
0.037256,0.037256,0.000000,0.113891,0.783398,-0.496458
0.037256,0.037256,0.000000,0.113891,0.783398,-0.496458
0.037256,0.037256,0.000000,0.113891,0.783398,-0.496458
0.037256,0.037256,0.000000,0.113891,0.783398,-0.496458
0.037126,0.037126,0.000000,0.114073,0.781930,-0.464313
0.037126,0.037126,0.000000,0.114073,0.781930,-0.464313
0.037126,0.037126,0.000000,0.114073,0.781930,-0.464313
0.037126,0.037126,0.000000,0.114073,0.781930,-0.464313
0.037020,0.037020,0.000000,0.110465,0.779222,-0.436598
0.037020,0.037020,0.000000,0.110465,0.779222,-0.436598
0.037020,0.037020,0.000000,0.110465,0.779222,-0.436598
0.037020,0.037020,0.000000,0.110465,0.779222,-0.436598
0.036979,0.036979,0.000000,0.106188,0.777308,-0.425352
0.036979,0.036979,0.000000,0.106188,0.777308,-0.425352
0.036979,0.036979,0.000000,0.106188,0.777308,-0.425352
0.036979,0.036979,0.000000,0.106188,0.777308,-0.425352
0.036977,0.036977,0.000000,0.105504,0.777348,-0.426514
0.036977,0.036977,0.000000,0.105504,0.777348,-0.426514
0.036977,0.036977,0.000000,0.105504,0.777348,-0.426514
0.036977,0.036977,0.000000,0.105504,0.777348,-0.426514
