cost,rmse,penalty,NU,SIGMA,THETA
0.068363,0.068363,0.000000,0.010000,0.610503,-0.600000
0.068363,0.068363,0.000000,0.010000,0.610503,-0.600000
0.068363,0.068363,0.000000,0.010000,0.610503,-0.600000
0.068363,0.068363,0.000000,0.010000,0.610503,-0.600000
0.778848,0.778848,0.000000,0.000000,1.427891,-0.602307
0.139016,0.139016,0.000000,0.007550,0.810777,-0.600565
0.034502,0.034502,0.000000,0.009139,0.680905,-0.600199
0.034502,0.034502,0.000000,0.009139,0.680905,-0.600199
0.034502,0.034502,0.000000,0.009139,0.680905,-0.600199
0.034502,0.034502,0.000000,0.009139,0.680905,-0.600199
0.037803,0.037803,0.000000,0.000000,0.655387,-0.600940
0.031951,0.031951,0.000000,0.005781,0.671528,-0.600471
0.031951,0.031951,0.000000,0.005781,0.671528,-0.600471
0.031951,0.031951,0.000000,0.005781,0.671528,-0.600471
0.031951,0.031951,0.000000,0.005781,0.671528,-0.600471
0.222201,0.222201,0.000000,0.043920,0.458743,-0.612988
0.039874,0.039874,0.000000,0.009595,0.650250,-0.601723
0.031736,0.031736,0.000000,0.006365,0.668266,-0.600663
0.031736,0.031736,0.000000,0.006365,0.668266,-0.600663
0.031736,0.031736,0.000000,0.006365,0.668266,-0.600663
0.031736,0.031736,0.000000,0.006365,0.668266,-0.600663
0.031509,0.031509,0.000000,0.003507,0.660520,-0.601331
0.031509,0.031509,0.000000,0.003507,0.660520,-0.601331
0.031509,0.031509,0.000000,0.003507,0.660520,-0.601331
0.031509,0.031509,0.000000,0.003507,0.660520,-0.601331
0.031308,0.031308,0.000000,0.004893,0.663907,-0.601426
0.031308,0.031308,0.000000,0.004893,0.663907,-0.601426
0.031308,0.031308,0.000000,0.004893,0.663907,-0.601426
0.031308,0.031308,0.000000,0.004893,0.663907,-0.601426
0.031293,0.031293,0.000000,0.004641,0.663551,-0.601777
0.031293,0.031293,0.000000,0.004641,0.663551,-0.601777
0.031293,0.031293,0.000000,0.004641,0.663551,-0.601777
0.031293,0.031293,0.000000,0.004641,0.663551,-0.601777
0.031293,0.031293,0.000000,0.004584,0.663435,-0.602237
