cost,rmse,penalty,NU,SIGMA,THETA
0.106623,0.106623,0.000000,0.010000,0.610503,-0.600000
0.106623,0.106623,0.000000,0.010000,0.610503,-0.600000
0.106623,0.106623,0.000000,0.010000,0.610503,-0.600000
0.106623,0.106623,0.000000,0.010000,0.610503,-0.600000
0.085712,0.085712,0.000000,0.694361,0.959519,-0.599662
0.066159,0.066159,0.000000,0.364750,0.791422,-0.599825
0.066159,0.066159,0.000000,0.364750,0.791422,-0.599825
0.066159,0.066159,0.000000,0.364750,0.791422,-0.599825
0.066159,0.066159,0.000000,0.364750,0.791422,-0.599825
0.233236,0.233236,0.000000,0.332674,1.103574,-0.566301
0.062655,0.062655,0.000000,0.359268,0.844770,-0.594096
0.062655,0.062655,0.000000,0.359268,0.844770,-0.594096
0.062655,0.062655,0.000000,0.359268,0.844770,-0.594096
0.062655,0.062655,0.000000,0.359268,0.844770,-0.594096
0.058763,0.058763,0.000000,0.337525,0.817448,-0.569206
0.058763,0.058763,0.000000,0.337525,0.817448,-0.569206
0.058763,0.058763,0.000000,0.337525,0.817448,-0.569206
0.058763,0.058763,0.000000,0.337525,0.817448,-0.569206
0.053893,0.053893,0.000000,0.274786,0.782200,-0.501837
0.053893,0.053893,0.000000,0.274786,0.782200,-0.501837
0.053893,0.053893,0.000000,0.274786,0.782200,-0.501837
0.053893,0.053893,0.000000,0.274786,0.782200,-0.501837
0.060753,0.060753,0.000000,0.062206,0.695990,-0.285850
0.048925,0.048925,0.000000,0.199742,0.751767,-0.425591
0.048925,0.048925,0.000000,0.199742,0.751767,-0.425591
0.048925,0.048925,0.000000,0.199742,0.751767,-0.425591
0.048925,0.048925,0.000000,0.199742,0.751767,-0.425591
0.080703,0.080703,0.000000,0.031637,0.701040,-0.236907
0.047420,0.047420,0.000000,0.176118,0.744638,-0.399074
0.047420,0.047420,0.000000,0.176118,0.744638,-0.399074
0.047420,0.047420,0.000000,0.176118,0.744638,-0.399074
0.047420,0.047420,0.000000,0.176118,0.744638,-0.399074
0.045953,0.045953,0.000000,0.131880,0.740116,-0.319051
0.045953,0.045953,0.000000,0.131880,0.740116,-0.319051
0.045953,0.045953,0.000000,0.131880,0.740116,-0.319051
0.045953,0.045953,0.000000,0.131880,0.740116,-0.319051
0.044832,0.044832,0.000000,0.165202,0.753607,-0.330916
0.044832,0.044832,0.000000,0.165202,0.753607,-0.330916
0.044832,0.044832,0.000000,0.165202,0.753607,-0.330916
0.044832,0.044832,0.000000,0.165202,0.753607,-0.330916
0.044528,0.044528,0.000000,0.165334,0.752643,-0.305330
0.044528,0.044528,0.000000,0.165334,0.752643,-0.305330
0.044528,0.044528,0.000000,0.165334,0.752643,-0.305330
0.044528,0.044528,0.000000,0.165334,0.752643,-0.305330
0.044052,0.044052,0.000000,0.164945,0.746223,-0.214457
0.044052,0.044052,0.000000,0.164945,0.746223,-0.214457
0.044052,0.044052,0.000000,0.164945,0.746223,-0.214457
0.044052,0.044052,0.000000,0.164945,0.746223,-0.214457
0.044045,0.044045,0.000000,0.163313,0.745047,-0.219161
0.044045,0.044045,0.000000,0.163313,0.745047,-0.219161
0.044045,0.044045,0.000000,0.163313,0.745047,-0.219161
0.044045,0.044045,0.000000,0.163313,0.745047,-0.219161
0.044045,0.044045,0.000000,0.163441,0.745282,-0.218092
