cost,rmse,penalty,NU,SIGMA,THETA
0.049335,0.049335,0.000000,0.010000,0.610503,-0.600000
0.049335,0.049335,0.000000,0.010000,0.610503,-0.600000
0.049335,0.049335,0.000000,0.010000,0.610503,-0.600000
0.049335,0.049335,0.000000,0.010000,0.610503,-0.600000
0.703999,0.703999,0.000000,0.000000,1.343242,-0.603743
0.131271,0.131271,0.000000,0.007719,0.777647,-0.600854
0.033912,0.033912,0.000000,0.009310,0.661031,-0.600258
0.033912,0.033912,0.000000,0.009310,0.661031,-0.600258
0.033912,0.033912,0.000000,0.009310,0.661031,-0.600258
0.033912,0.033912,0.000000,0.009310,0.661031,-0.600258
0.019838,0.019838,0.000000,0.000000,0.640487,-0.601027
0.019838,0.019838,0.000000,0.000000,0.640487,-0.601027
0.019838,0.019838,0.000000,0.000000,0.640487,-0.601027
0.019838,0.019838,0.000000,0.000000,0.640487,-0.601027
0.019898,0.019898,0.000000,0.000000,0.637810,-0.622125
0.019820,0.019820,0.000000,0.000000,0.639287,-0.610487
0.019819,0.019819,0.000000,0.000000,0.639837,-0.606154
0.019819,0.019819,0.000000,0.000000,0.639837,-0.606154
0.019819,0.019819,0.000000,0.000000,0.639837,-0.606154
0.019819,0.019819,0.000000,0.000000,0.639837,-0.606154
0.019818,0.019818,0.000000,0.000000,0.639427,-0.610739
0.019818,0.019818,0.000000,0.000000,0.639628,-0.608489
0.019818,0.019818,0.000000,0.000000,0.639725,-0.607400
0.019819,0.019819,0.000000,0.000000,0.639776,-0.606834
0.019819,0.019819,0.000000,0.000000,0.639803,-0.606530
