cost,rmse,penalty,NU,SIGMA,THETA
0.411385,0.411385,0.000000,0.010000,0.610503,-0.600000
0.411385,0.411385,0.000000,0.010000,0.610503,-0.600000
0.411385,0.411385,0.000000,0.010000,0.610503,-0.600000
0.411385,0.411385,0.000000,0.010000,0.610503,-0.600000
0.570055,0.570055,0.000000,0.000000,1.585921,-0.601582
0.021668,0.021668,0.000000,0.005712,1.028809,-0.600679
0.021668,0.021668,0.000000,0.005712,1.028809,-0.600679
0.021668,0.021668,0.000000,0.005712,1.028809,-0.600679
0.021668,0.021668,0.000000,0.005712,1.028809,-0.600679
0.067046,0.067046,0.000000,0.000000,0.951094,-0.601795
0.021085,0.021085,0.000000,0.004767,1.015954,-0.600863
0.021085,0.021085,0.000000,0.004767,1.015954,-0.600863
0.021085,0.021085,0.000000,0.004767,1.015954,-0.600863
0.021085,0.021085,0.000000,0.004767,1.015954,-0.600863
0.016322,0.016322,0.000000,0.000000,1.017437,-0.601522
0.016322,0.016322,0.000000,0.000000,1.017437,-0.601522
0.016322,0.016322,0.000000,0.000000,1.017437,-0.601522
0.016322,0.016322,0.000000,0.000000,1.017437,-0.601522
0.017068,0.017068,0.000000,0.000000,1.021285,-0.644126
0.016490,0.016490,0.000000,0.000000,1.018814,-0.616765
0.016375,0.016375,0.000000,0.000000,1.017988,-0.607619
0.016342,0.016342,0.000000,0.000000,1.017667,-0.604064
0.016330,0.016330,0.000000,0.000000,1.017535,-0.602600
0.016325,0.016325,0.000000,0.000000,1.017479,-0.601982
0.016323,0.016323,0.000000,0.000000,1.017455,-0.601719
0.016322,0.016322,0.000000,0.000000,1.017445,-0.601606
0.016322,0.016322,0.000000,0.000000,1.017440,-0.601558
0.016322,0.016322,0.000000,0.000000,1.017439,-0.601537
0.016322,0.016322,0.000000,0.000000,1.017438,-0.601528
